game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
303550097,Louisville,Big East,home,31,receiving,TD,Blayne Donnell,0
303550097,Louisville,Big East,home,31,receiving,LONG,Doug Beaumont,20
303550097,Louisville,Big East,home,31,receiving,LONG,Cameron Graham,13
303550097,Louisville,Big East,home,31,receiving,LONG,Josh Bellamy,15
303550097,Louisville,Big East,home,31,receiving,LONG,Josh Chichester,12
303550097,Louisville,Big East,home,31,receiving,LONG,Andrell Smith,8
303550097,Louisville,Big East,home,31,receiving,LONG,Bilal Powell,9
303550097,Louisville,Big East,home,31,receiving,LONG,Blayne Donnell,8
303550097,Louisville,Big East,home,31,kickReturns,NO,Jeremy Wright,3
303550097,Louisville,Big East,home,31,kickReturns,NO,Victor Anderson,1
303550097,Louisville,Big East,home,31,kickReturns,YDS,Jeremy Wright,134
303550097,Louisville,Big East,home,31,kickReturns,YDS,Victor Anderson,24
303550097,Louisville,Big East,home,31,kickReturns,AVG,Jeremy Wright,44.7
303550097,Louisville,Big East,home,31,kickReturns,AVG,Victor Anderson,24.0
303550097,Louisville,Big East,home,31,kickReturns,LONG,Jeremy Wright,95
303550097,Louisville,Big East,home,31,kickReturns,LONG,Victor Anderson,24
303550097,Louisville,Big East,home,31,kickReturns,TD,Jeremy Wright,1
303550097,Louisville,Big East,home,31,kickReturns,TD,Victor Anderson,0
303550097,Louisville,Big East,home,31,puntReturns,NO,Doug Beaumont,2
303550097,Louisville,Big East,home,31,puntReturns,NO,Marcus Smith II,1
303550097,Louisville,Big East,home,31,puntReturns,YDS,Doug Beaumont,14
303550097,Louisville,Big East,home,31,puntReturns,YDS,Marcus Smith II,0
303550097,Louisville,Big East,home,31,puntReturns,AVG,Doug Beaumont,7.0
303550097,Louisville,Big East,home,31,puntReturns,AVG,Marcus Smith II,0.0
303550097,Louisville,Big East,home,31,puntReturns,LONG,Doug Beaumont,14
303550097,Louisville,Big East,home,31,puntReturns,LONG,Marcus Smith II,0
303550097,Louisville,Big East,home,31,puntReturns,TD,Doug Beaumont,0
303550097,Louisville,Big East,home,31,puntReturns,TD,Marcus Smith II,0
303550097,Louisville,Big East,home,31,kicking,FG,Chris Philpott,1/1
303550097,Louisville,Big East,home,31,kicking,PCT,Chris Philpott,100.0
303550097,Louisville,Big East,home,31,kicking,LONG,Chris Philpott,36
303550097,Louisville,Big East,home,31,kicking,XP,Chris Philpott,4/4
303550097,Louisville,Big East,home,31,kicking,PTS,Chris Philpott,7
303550097,Louisville,Big East,home,31,punting,NO,Chris Philpott,7
303550097,Louisville,Big East,home,31,punting,YDS,Chris Philpott,272
303550097,Louisville,Big East,home,31,punting,AVG,Chris Philpott,38.9
303550097,Louisville,Big East,home,31,punting,TB,Chris Philpott,0
303550097,Louisville,Big East,home,31,punting,In 20,Chris Philpott,0
303550097,Louisville,Big East,home,31,punting,LONG,Chris Philpott,50
303550097,Southern Mississippi,Conference USA,away,28,passing,C/ATT,Austin Davis,19/32
303550097,Southern Mississippi,Conference USA,away,28,passing,C/ATT,Quentin Pierce,1/1
303550097,Southern Mississippi,Conference USA,away,28,passing,C/ATT,Peter Boehme,1/1
303550097,Southern Mississippi,Conference USA,away,28,passing,YDS,Austin Davis,205
303550097,Southern Mississippi,Conference USA,away,28,passing,YDS,Quentin Pierce,17
303550097,Southern Mississippi,Conference USA,away,28,passing,YDS,Peter Boehme,4
303550097,Southern Mississippi,Conference USA,away,28,passing,AVG,Austin Davis,6.4
303550097,Southern Mississippi,Conference USA,away,28,passing,AVG,Quentin Pierce,17.0
303550097,Southern Mississippi,Conference USA,away,28,passing,AVG,Peter Boehme,4.0
303550097,Southern Mississippi,Conference USA,away,28,passing,TD,Austin Davis,2
303550097,Southern Mississippi,Conference USA,away,28,passing,TD,Quentin Pierce,1
303550097,Southern Mississippi,Conference USA,away,28,passing,TD,Peter Boehme,0
303550097,Southern Mississippi,Conference USA,away,28,passing,INT,Austin Davis,0
303550097,Southern Mississippi,Conference USA,away,28,passing,INT,Quentin Pierce,0
303550097,Southern Mississippi,Conference USA,away,28,passing,INT,Peter Boehme,0
303550097,Southern Mississippi,Conference USA,away,28,passing,QBR,Austin Davis,37.7
303550097,Southern Mississippi,Conference USA,away,28,passing,QBR,Quentin Pierce,100.0
303550097,Southern Mississippi,Conference USA,away,28,passing,QBR,Peter Boehme,100.0
303550097,Southern Mississippi,Conference USA,away,28,rushing,CAR,Desmond Johnson,10
303550097,Southern Mississippi,Conference USA,away,28,rushing,CAR,Kendrick Hardy,12
303550097,Southern Mississippi,Conference USA,away,28,rushing,CAR,Tracy Lampley,3
303550097,Southern Mississippi,Conference USA,away,28,rushing,CAR,Austin Davis,13
303550097,Southern Mississippi,Conference USA,away,28,rushing,YDS,Desmond Johnson,102
303550097,Southern Mississippi,Conference USA,away,28,rushing,YDS,Kendrick Hardy,48
303550097,Southern Mississippi,Conference USA,away,28,rushing,YDS,Tracy Lampley,35
303550097,Southern Mississippi,Conference USA,away,28,rushing,YDS,Austin Davis,16
303550097,Southern Mississippi,Conference USA,away,28,rushing,AVG,Desmond Johnson,10.2
303550097,Southern Mississippi,Conference USA,away,28,rushing,AVG,Kendrick Hardy,4.0
303550097,Southern Mississippi,Conference USA,away,28,rushing,AVG,Tracy Lampley,11.7
303550097,Southern Mississippi,Conference USA,away,28,rushing,AVG,Austin Davis,1.2
303550097,Southern Mississippi,Conference USA,away,28,rushing,TD,Desmond Johnson,1
303550097,Southern Mississippi,Conference USA,away,28,rushing,TD,Kendrick Hardy,0
303550097,Southern Mississippi,Conference USA,away,28,rushing,TD,Tracy Lampley,0
303550097,Southern Mississippi,Conference USA,away,28,rushing,TD,Austin Davis,0
303550097,Southern Mississippi,Conference USA,away,28,rushing,LONG,Desmond Johnson,62
303550097,Southern Mississippi,Conference USA,away,28,rushing,LONG,Kendrick Hardy,10
303550097,Southern Mississippi,Conference USA,away,28,rushing,LONG,Tracy Lampley,13
303550097,Southern Mississippi,Conference USA,away,28,rushing,LONG,Austin Davis,9
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,Kelvin Bolden,5
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,Quentin Pierce,4
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,DeAndre Brown,4
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,Johdrick Morris,4
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,Kendrick Hardy,1
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,Austin Davis,1
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,Dominique Sullivan,1
303550097,Southern Mississippi,Conference USA,away,28,receiving,REC,Zeke Walters,1
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,Kelvin Bolden,55
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,Quentin Pierce,54
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,DeAndre Brown,41
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,Johdrick Morris,21
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,Kendrick Hardy,19
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,Austin Davis,17
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,Dominique Sullivan,11
303550097,Southern Mississippi,Conference USA,away,28,receiving,YDS,Zeke Walters,8
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,Kelvin Bolden,11.0
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,Quentin Pierce,13.5
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,DeAndre Brown,10.3
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,Johdrick Morris,5.3
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,Kendrick Hardy,19.0
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,Austin Davis,17.0
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,Dominique Sullivan,11.0
303550097,Southern Mississippi,Conference USA,away,28,receiving,AVG,Zeke Walters,8.0
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,Kelvin Bolden,0
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,Quentin Pierce,1
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,DeAndre Brown,0
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,Johdrick Morris,0
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,Kendrick Hardy,0
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,Austin Davis,1
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,Dominique Sullivan,0
303550097,Southern Mississippi,Conference USA,away,28,receiving,TD,Zeke Walters,1
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,Kelvin Bolden,28
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,Quentin Pierce,32
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,DeAndre Brown,21
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,Johdrick Morris,9
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,Kendrick Hardy,19
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,Austin Davis,17
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,Dominique Sullivan,11
303550097,Southern Mississippi,Conference USA,away,28,receiving,LONG,Zeke Walters,8
303550097,Southern Mississippi,Conference USA,away,28,kickReturns,NO,Reggie Hunt,4
303550097,Southern Mississippi,Conference USA,away,28,kickReturns,YDS,Reggie Hunt,74
303550097,Southern Mississippi,Conference USA,away,28,kickReturns,AVG,Reggie Hunt,18.5
303550097,Southern Mississippi,Conference USA,away,28,kickReturns,LONG,Reggie Hunt,24
303550097,Southern Mississippi,Conference USA,away,28,kickReturns,TD,Reggie Hunt,0
303550097,Southern Mississippi,Conference USA,away,28,puntReturns,NO,Tracy Lampley,5
303550097,Southern Mississippi,Conference USA,away,28,puntReturns,YDS,Tracy Lampley,9
303550097,Southern Mississippi,Conference USA,away,28,puntReturns,AVG,Tracy Lampley,1.8
303550097,Southern Mississippi,Conference USA,away,28,puntReturns,LONG,Tracy Lampley,9
303550097,Southern Mississippi,Conference USA,away,28,puntReturns,TD,Tracy Lampley,0
303550097,Southern Mississippi,Conference USA,away,28,kicking,FG,Danny Hrapmann,0/1
303550097,Southern Mississippi,Conference USA,away,28,kicking,PCT,Danny Hrapmann,0.0
303550097,Southern Mississippi,Conference USA,away,28,kicking,LONG,Danny Hrapmann,0
303550097,Southern Mississippi,Conference USA,away,28,kicking,XP,Danny Hrapmann,4/4
303550097,Southern Mississippi,Conference USA,away,28,kicking,PTS,Danny Hrapmann,4
303550097,Southern Mississippi,Conference USA,away,28,punting,NO,Peter Boehme,6
303550097,Southern Mississippi,Conference USA,away,28,punting,YDS,Peter Boehme,231
303550097,Southern Mississippi,Conference USA,away,28,punting,AVG,Peter Boehme,38.5
303550097,Southern Mississippi,Conference USA,away,28,punting,TB,Peter Boehme,0
303550097,Southern Mississippi,Conference USA,away,28,punting,In 20,Peter Boehme,0
303550097,Southern Mississippi,Conference USA,away,28,punting,LONG,Peter Boehme,60
303620152,NC State,ACC,home,23,receiving,TD,Jarvis Williams,1
303620152,NC State,ACC,home,23,receiving,TD,Darrell Davis,0
303620152,NC State,ACC,home,23,receiving,TD,Owen Spencer,0
303620152,NC State,ACC,home,23,receiving,TD,George Bryan,0
303620152,NC State,ACC,home,23,receiving,TD,Mustafa Greene,1
303620152,NC State,ACC,home,23,receiving,TD,Taylor Gentry,0
303620152,NC State,ACC,home,23,receiving,TD,Mario Carter,0
303620152,NC State,ACC,home,23,receiving,TD,Trevor Graham,0
303620152,NC State,ACC,home,23,receiving,TD,Steven Howard,0
303620152,NC State,ACC,home,23,receiving,TD,Jay Smith,0
303620152,NC State,ACC,home,23,receiving,TD,James Washington,0
303620152,NC State,ACC,home,23,receiving,REC,Jarvis Williams,6
303620152,NC State,ACC,home,23,receiving,REC,Darrell Davis,5
303620152,NC State,ACC,home,23,receiving,REC,Owen Spencer,3
303620152,NC State,ACC,home,23,receiving,REC,George Bryan,3
303620152,NC State,ACC,home,23,receiving,REC,Mustafa Greene,1
303620152,NC State,ACC,home,23,receiving,REC,Taylor Gentry,2
303620152,NC State,ACC,home,23,receiving,REC,Mario Carter,2
303620152,NC State,ACC,home,23,receiving,REC,Trevor Graham,2
303620152,NC State,ACC,home,23,receiving,REC,Steven Howard,1
303620152,NC State,ACC,home,23,receiving,REC,Jay Smith,1
303620152,NC State,ACC,home,23,receiving,REC,James Washington,2
303620152,NC State,ACC,home,23,receiving,YDS,Jarvis Williams,77
303620152,NC State,ACC,home,23,receiving,YDS,Darrell Davis,68
303620152,NC State,ACC,home,23,receiving,YDS,Owen Spencer,44
303620152,NC State,ACC,home,23,receiving,YDS,George Bryan,25
303620152,NC State,ACC,home,23,receiving,YDS,Mustafa Greene,16
303620152,NC State,ACC,home,23,receiving,YDS,Taylor Gentry,14
303620152,NC State,ACC,home,23,receiving,YDS,Mario Carter,11
303620152,NC State,ACC,home,23,receiving,YDS,Trevor Graham,7
303620152,NC State,ACC,home,23,receiving,YDS,Steven Howard,5
303620152,NC State,ACC,home,23,receiving,YDS,Jay Smith,4
303620152,NC State,ACC,home,23,receiving,YDS,James Washington,4
303620152,NC State,ACC,home,23,receiving,AVG,Jarvis Williams,12.8
303620152,NC State,ACC,home,23,receiving,AVG,Darrell Davis,13.6
303620152,NC State,ACC,home,23,receiving,AVG,Owen Spencer,14.7
303620152,NC State,ACC,home,23,receiving,AVG,George Bryan,8.3
303620152,NC State,ACC,home,23,receiving,AVG,Mustafa Greene,16.0
303620152,NC State,ACC,home,23,receiving,AVG,Taylor Gentry,7.0
303620152,NC State,ACC,home,23,receiving,AVG,Mario Carter,5.5
303620152,NC State,ACC,home,23,receiving,AVG,Trevor Graham,3.5
303620152,NC State,ACC,home,23,receiving,AVG,Steven Howard,5.0
303620152,NC State,ACC,home,23,receiving,AVG,Jay Smith,4.0
303620152,NC State,ACC,home,23,receiving,AVG,James Washington,2.0
303620152,NC State,ACC,home,23,receiving,LONG,Jarvis Williams,32
303620152,NC State,ACC,home,23,receiving,LONG,Darrell Davis,26
303620152,NC State,ACC,home,23,receiving,LONG,Owen Spencer,19
303620152,NC State,ACC,home,23,receiving,LONG,George Bryan,10
303620152,NC State,ACC,home,23,receiving,LONG,Mustafa Greene,16
303620152,NC State,ACC,home,23,receiving,LONG,Taylor Gentry,11
303620152,NC State,ACC,home,23,receiving,LONG,Mario Carter,8
303620152,NC State,ACC,home,23,receiving,LONG,Trevor Graham,7
303620152,NC State,ACC,home,23,receiving,LONG,Steven Howard,5
303620152,NC State,ACC,home,23,receiving,LONG,Jay Smith,4
303620152,NC State,ACC,home,23,receiving,LONG,James Washington,4
303620152,NC State,ACC,home,23,passing,C/ATT,Russell Wilson,28/45
303620152,NC State,ACC,home,23,passing,YDS,Russell Wilson,275
303620152,NC State,ACC,home,23,passing,AVG,Russell Wilson,6.1
303620152,NC State,ACC,home,23,passing,TD,Russell Wilson,2
303620152,NC State,ACC,home,23,passing,INT,Russell Wilson,0
303620152,NC State,ACC,home,23,passing,QBR,Russell Wilson,45.4
303620152,NC State,ACC,home,23,rushing,CAR,James Washington,18
303620152,NC State,ACC,home,23,rushing,CAR,Russell Wilson,14
303620152,NC State,ACC,home,23,rushing,CAR,Mustafa Greene,3
303620152,NC State,ACC,home,23,rushing,CAR,Corey Tedder,1
303620152,NC State,ACC,home,23,rushing,YDS,James Washington,62
303620152,NC State,ACC,home,23,rushing,YDS,Russell Wilson,41
303620152,NC State,ACC,home,23,rushing,YDS,Mustafa Greene,13
303620152,NC State,ACC,home,23,rushing,YDS,Corey Tedder,-13
303620152,NC State,ACC,home,23,rushing,AVG,James Washington,3.4
303620152,NC State,ACC,home,23,rushing,AVG,Russell Wilson,2.9
303620152,NC State,ACC,home,23,rushing,AVG,Mustafa Greene,4.3
303620152,NC State,ACC,home,23,rushing,AVG,Corey Tedder,-13.0
303620152,NC State,ACC,home,23,rushing,TD,James Washington,0
303620152,NC State,ACC,home,23,rushing,TD,Russell Wilson,0
303620152,NC State,ACC,home,23,rushing,TD,Mustafa Greene,0
303620152,NC State,ACC,home,23,rushing,TD,Corey Tedder,0
303620152,NC State,ACC,home,23,rushing,LONG,James Washington,11
303620152,NC State,ACC,home,23,rushing,LONG,Russell Wilson,18
303620152,NC State,ACC,home,23,rushing,LONG,Mustafa Greene,7
303620152,NC State,ACC,home,23,rushing,LONG,Corey Tedder,0
303620152,NC State,ACC,home,23,interceptions,INT,Brandan Bishop,1
303620152,NC State,ACC,home,23,interceptions,YDS,Brandan Bishop,0
303620152,NC State,ACC,home,23,interceptions,TD,Brandan Bishop,0
303620152,NC State,ACC,home,23,kickReturns,NO,Trevor Graham,2
303620152,NC State,ACC,home,23,kickReturns,YDS,Trevor Graham,53
303620152,NC State,ACC,home,23,kickReturns,AVG,Trevor Graham,26.5
303620152,NC State,ACC,home,23,kickReturns,LONG,Trevor Graham,46
303620152,NC State,ACC,home,23,kickReturns,TD,Trevor Graham,0
303620152,NC State,ACC,home,23,kicking,FG,Josh Czajkowski,3/4
303620152,NC State,ACC,home,23,kicking,PCT,Josh Czajkowski,75.0
303620152,NC State,ACC,home,23,kicking,LONG,Josh Czajkowski,45
303620152,NC State,ACC,home,23,kicking,XP,Josh Czajkowski,2/2
303620152,NC State,ACC,home,23,kicking,PTS,Josh Czajkowski,11
303620152,NC State,ACC,home,23,punting,NO,Jeff Ruiz,6
303620152,NC State,ACC,home,23,punting,YDS,Jeff Ruiz,234
303620152,NC State,ACC,home,23,punting,AVG,Jeff Ruiz,39.0
303620152,NC State,ACC,home,23,punting,TB,Jeff Ruiz,0
303620152,NC State,ACC,home,23,punting,In 20,Jeff Ruiz,0
303620152,NC State,ACC,home,23,punting,LONG,Jeff Ruiz,53
303620152,West Virginia,Big East,away,7,passing,C/ATT,Geno Smith,22/39
303620152,West Virginia,Big East,away,7,passing,YDS,Geno Smith,196
303620152,West Virginia,Big East,away,7,passing,AVG,Geno Smith,5.0
303620152,West Virginia,Big East,away,7,passing,TD,Geno Smith,1
303620152,West Virginia,Big East,away,7,passing,INT,Geno Smith,1
303620152,West Virginia,Big East,away,7,passing,QBR,Geno Smith,46.1
303620152,West Virginia,Big East,away,7,rushing,CAR,Geno Smith,12
303620152,West Virginia,Big East,away,7,rushing,CAR,Noel Devine,8
303620152,West Virginia,Big East,away,7,rushing,CAR,Jock Sanders,1
303620152,West Virginia,Big East,away,7,rushing,CAR,Tavon Austin,1
303620152,West Virginia,Big East,away,7,rushing,CAR,Shawne Alston,2
303620152,West Virginia,Big East,away,7,rushing,YDS,Geno Smith,59
303620152,West Virginia,Big East,away,7,rushing,YDS,Noel Devine,50
303620152,West Virginia,Big East,away,7,rushing,YDS,Jock Sanders,17
303620152,West Virginia,Big East,away,7,rushing,YDS,Tavon Austin,8
303620152,West Virginia,Big East,away,7,rushing,YDS,Shawne Alston,6
303620152,West Virginia,Big East,away,7,rushing,AVG,Geno Smith,4.9
303620152,West Virginia,Big East,away,7,rushing,AVG,Noel Devine,6.3
303620152,West Virginia,Big East,away,7,rushing,AVG,Jock Sanders,17.0
303620152,West Virginia,Big East,away,7,rushing,AVG,Tavon Austin,8.0
303620152,West Virginia,Big East,away,7,rushing,AVG,Shawne Alston,3.0
303620152,West Virginia,Big East,away,7,rushing,TD,Geno Smith,0
303620152,West Virginia,Big East,away,7,rushing,TD,Noel Devine,0
303620152,West Virginia,Big East,away,7,rushing,TD,Jock Sanders,0
303620152,West Virginia,Big East,away,7,rushing,TD,Tavon Austin,0
303620152,West Virginia,Big East,away,7,rushing,TD,Shawne Alston,0
303620152,West Virginia,Big East,away,7,rushing,LONG,Geno Smith,18
303620152,West Virginia,Big East,away,7,rushing,LONG,Noel Devine,36
303620152,West Virginia,Big East,away,7,rushing,LONG,Jock Sanders,17
303620152,West Virginia,Big East,away,7,rushing,LONG,Tavon Austin,8
303620152,West Virginia,Big East,away,7,rushing,LONG,Shawne Alston,3
303620152,West Virginia,Big East,away,7,receiving,REC,Stedman Bailey,4
303620152,West Virginia,Big East,away,7,receiving,REC,Jock Sanders,5
303620152,West Virginia,Big East,away,7,receiving,REC,Tavon Austin,5
303620152,West Virginia,Big East,away,7,receiving,REC,Noel Devine,4
303620152,West Virginia,Big East,away,7,receiving,REC,J.D. Woods,2
303620152,West Virginia,Big East,away,7,receiving,REC,Shawne Alston,2
303620152,West Virginia,Big East,away,7,receiving,YDS,Stedman Bailey,61
303620152,West Virginia,Big East,away,7,receiving,YDS,Jock Sanders,58
303620152,West Virginia,Big East,away,7,receiving,YDS,Tavon Austin,30
303620152,West Virginia,Big East,away,7,receiving,YDS,Noel Devine,21
303620152,West Virginia,Big East,away,7,receiving,YDS,J.D. Woods,14
303620152,West Virginia,Big East,away,7,receiving,YDS,Shawne Alston,12
303620152,West Virginia,Big East,away,7,receiving,AVG,Stedman Bailey,15.3
303620152,West Virginia,Big East,away,7,receiving,AVG,Jock Sanders,11.6
303620152,West Virginia,Big East,away,7,receiving,AVG,Tavon Austin,6.0
303620152,West Virginia,Big East,away,7,receiving,AVG,Noel Devine,5.3
303620152,West Virginia,Big East,away,7,receiving,AVG,J.D. Woods,7.0
303620152,West Virginia,Big East,away,7,receiving,AVG,Shawne Alston,6.0
303620152,West Virginia,Big East,away,7,receiving,TD,Stedman Bailey,1
303620152,West Virginia,Big East,away,7,receiving,TD,Jock Sanders,0
303620152,West Virginia,Big East,away,7,receiving,TD,Tavon Austin,0
303620152,West Virginia,Big East,away,7,receiving,TD,Noel Devine,0
303620152,West Virginia,Big East,away,7,receiving,TD,J.D. Woods,0
303620152,West Virginia,Big East,away,7,receiving,TD,Shawne Alston,0
303620152,West Virginia,Big East,away,7,receiving,LONG,Stedman Bailey,32
303620152,West Virginia,Big East,away,7,receiving,LONG,Jock Sanders,26
303620152,West Virginia,Big East,away,7,receiving,LONG,Tavon Austin,14
303620152,West Virginia,Big East,away,7,receiving,LONG,Noel Devine,7
303620152,West Virginia,Big East,away,7,receiving,LONG,J.D. Woods,11
303620152,West Virginia,Big East,away,7,receiving,LONG,Shawne Alston,9
303620152,West Virginia,Big East,away,7,kickReturns,NO,Jock Sanders,2
303620152,West Virginia,Big East,away,7,kickReturns,NO,Tavon Austin,3
303620152,West Virginia,Big East,away,7,kickReturns,NO,Will Johnson,1
303620152,West Virginia,Big East,away,7,kickReturns,YDS,Jock Sanders,87
303620152,West Virginia,Big East,away,7,kickReturns,YDS,Tavon Austin,50
303620152,West Virginia,Big East,away,7,kickReturns,YDS,Will Johnson,1
303620152,West Virginia,Big East,away,7,kickReturns,AVG,Jock Sanders,43.5
303620152,West Virginia,Big East,away,7,kickReturns,AVG,Tavon Austin,16.7
303620152,West Virginia,Big East,away,7,kickReturns,AVG,Will Johnson,1.0
303620152,West Virginia,Big East,away,7,kickReturns,LONG,Jock Sanders,60
303620152,West Virginia,Big East,away,7,kickReturns,LONG,Tavon Austin,20
303620152,West Virginia,Big East,away,7,kickReturns,LONG,Will Johnson,1
303620152,West Virginia,Big East,away,7,kickReturns,TD,Jock Sanders,0
303620152,West Virginia,Big East,away,7,kickReturns,TD,Tavon Austin,0
303620152,West Virginia,Big East,away,7,kickReturns,TD,Will Johnson,0
303620152,West Virginia,Big East,away,7,puntReturns,NO,Jock Sanders,1
303620152,West Virginia,Big East,away,7,puntReturns,YDS,Jock Sanders,-2
303620152,West Virginia,Big East,away,7,puntReturns,AVG,Jock Sanders,-2.0
303620152,West Virginia,Big East,away,7,puntReturns,LONG,Jock Sanders,0
303620152,West Virginia,Big East,away,7,puntReturns,TD,Jock Sanders,0
303620152,West Virginia,Big East,away,7,kicking,FG,Tyler Bitancurt,0/2
303620152,West Virginia,Big East,away,7,kicking,PCT,Tyler Bitancurt,0.0
303620152,West Virginia,Big East,away,7,kicking,LONG,Tyler Bitancurt,0
303620152,West Virginia,Big East,away,7,kicking,XP,Tyler Bitancurt,1/1
303620152,West Virginia,Big East,away,7,kicking,PTS,Tyler Bitancurt,1
303620152,West Virginia,Big East,away,7,punting,NO,Gregg Pugnetti,4
303620152,West Virginia,Big East,away,7,punting,YDS,Gregg Pugnetti,172
303620152,West Virginia,Big East,away,7,punting,AVG,Gregg Pugnetti,43.0
