game_id,school,conference,homeAway,points,stat_category,stat_type,athlete,stat
302450062,Hawai'i,Western Athletic,home,36,kickReturns,LONG,Royce Pollard,24
302450062,Hawai'i,Western Athletic,home,36,kickReturns,TD,Allen Sampson,0
302450062,Hawai'i,Western Athletic,home,36,kickReturns,TD,Royce Pollard,0
302450062,Hawai'i,Western Athletic,home,36,kicking,FG,Scott Enos,3/3
302450062,Hawai'i,Western Athletic,home,36,kicking,PCT,Scott Enos,100.0
302450062,Hawai'i,Western Athletic,home,36,kicking,LONG,Scott Enos,40
302450062,Hawai'i,Western Athletic,home,36,kicking,XP,Scott Enos,3/3
302450062,Hawai'i,Western Athletic,home,36,kicking,PTS,Scott Enos,12
302450062,Hawai'i,Western Athletic,home,36,punting,NO,Alex Dunnachie,3
302450062,Hawai'i,Western Athletic,home,36,punting,YDS,Alex Dunnachie,130
302450062,Hawai'i,Western Athletic,home,36,punting,AVG,Alex Dunnachie,43.3
302450062,Hawai'i,Western Athletic,home,36,punting,TB,Alex Dunnachie,0
302450062,Hawai'i,Western Athletic,home,36,punting,In 20,Alex Dunnachie,0
302450062,Hawai'i,Western Athletic,home,36,punting,LONG,Alex Dunnachie,52
302450062,USC,Pac-10,away,49,passing,C/ATT,Matt Barkley,18/23
302450062,USC,Pac-10,away,49,passing,C/ATT,Mitch Mustain,2/4
302450062,USC,Pac-10,away,49,passing,YDS,Matt Barkley,257
302450062,USC,Pac-10,away,49,passing,YDS,Mitch Mustain,21
302450062,USC,Pac-10,away,49,passing,AVG,Matt Barkley,11.2
302450062,USC,Pac-10,away,49,passing,AVG,Mitch Mustain,5.3
302450062,USC,Pac-10,away,49,passing,TD,Matt Barkley,5
302450062,USC,Pac-10,away,49,passing,TD,Mitch Mustain,0
302450062,USC,Pac-10,away,49,passing,INT,Matt Barkley,0
302450062,USC,Pac-10,away,49,passing,INT,Mitch Mustain,0
302450062,USC,Pac-10,away,49,passing,QBR,Matt Barkley,92.3
302450062,USC,Pac-10,away,49,passing,QBR,Mitch Mustain,69.4
302450062,USC,Pac-10,away,49,rushing,CAR,Marc Tyler,17
302450062,USC,Pac-10,away,49,rushing,CAR,Allen Bradford,8
302450062,USC,Pac-10,away,49,rushing,CAR,C.J. Gable,8
302450062,USC,Pac-10,away,49,rushing,CAR,Stanley Havili,1
302450062,USC,Pac-10,away,49,rushing,CAR,Matt Barkley,1
302450062,USC,Pac-10,away,49,rushing,YDS,Marc Tyler,154
302450062,USC,Pac-10,away,49,rushing,YDS,Allen Bradford,52
302450062,USC,Pac-10,away,49,rushing,YDS,C.J. Gable,39
302450062,USC,Pac-10,away,49,rushing,YDS,Stanley Havili,7
302450062,USC,Pac-10,away,49,rushing,YDS,Matt Barkley,-6
302450062,USC,Pac-10,away,49,rushing,AVG,Marc Tyler,9.1
302450062,USC,Pac-10,away,49,rushing,AVG,Allen Bradford,6.5
302450062,USC,Pac-10,away,49,rushing,AVG,C.J. Gable,4.9
302450062,USC,Pac-10,away,49,rushing,AVG,Stanley Havili,7.0
302450062,USC,Pac-10,away,49,rushing,AVG,Matt Barkley,-6.0
302450062,USC,Pac-10,away,49,rushing,TD,Marc Tyler,1
302450062,USC,Pac-10,away,49,rushing,TD,Allen Bradford,0
302450062,USC,Pac-10,away,49,rushing,TD,C.J. Gable,0
302450062,USC,Pac-10,away,49,rushing,TD,Stanley Havili,0
302450062,USC,Pac-10,away,49,rushing,TD,Matt Barkley,0
302450062,USC,Pac-10,away,49,rushing,LONG,Marc Tyler,44
302450062,USC,Pac-10,away,49,rushing,LONG,Allen Bradford,13
302450062,USC,Pac-10,away,49,rushing,LONG,C.J. Gable,20
302450062,USC,Pac-10,away,49,rushing,LONG,Stanley Havili,7
302450062,USC,Pac-10,away,49,rushing,LONG,Matt Barkley,0
302450062,USC,Pac-10,away,49,receiving,REC,Ronald Johnson,7
302450062,USC,Pac-10,away,49,receiving,REC,David Ausberry,2
302450062,USC,Pac-10,away,49,receiving,REC,Stanley Havili,1
302450062,USC,Pac-10,away,49,receiving,REC,Robert Woods,4
302450062,USC,Pac-10,away,49,receiving,REC,Rhett Ellison,3
302450062,USC,Pac-10,away,49,receiving,REC,Brandon Carswell,1
302450062,USC,Pac-10,away,49,receiving,REC,Jordan Cameron,1
302450062,USC,Pac-10,away,49,receiving,REC,Brice Butler,1
302450062,USC,Pac-10,away,49,receiving,YDS,Ronald Johnson,59
302450062,USC,Pac-10,away,49,receiving,YDS,David Ausberry,55
302450062,USC,Pac-10,away,49,receiving,YDS,Stanley Havili,49
302450062,USC,Pac-10,away,49,receiving,YDS,Robert Woods,46
302450062,USC,Pac-10,away,49,receiving,YDS,Rhett Ellison,34
302450062,USC,Pac-10,away,49,receiving,YDS,Brandon Carswell,15
302450062,USC,Pac-10,away,49,receiving,YDS,Jordan Cameron,11
302450062,USC,Pac-10,away,49,receiving,YDS,Brice Butler,9
302450062,USC,Pac-10,away,49,receiving,AVG,Ronald Johnson,8.4
302450062,USC,Pac-10,away,49,receiving,AVG,David Ausberry,27.5
302450062,USC,Pac-10,away,49,receiving,AVG,Stanley Havili,49.0
302450062,USC,Pac-10,away,49,receiving,AVG,Robert Woods,11.5
302450062,USC,Pac-10,away,49,receiving,AVG,Rhett Ellison,11.3
302450062,USC,Pac-10,away,49,receiving,AVG,Brandon Carswell,15.0
302450062,USC,Pac-10,away,49,receiving,AVG,Jordan Cameron,11.0
302450062,USC,Pac-10,away,49,receiving,AVG,Brice Butler,9.0
302450062,USC,Pac-10,away,49,receiving,TD,Ronald Johnson,3
302450062,USC,Pac-10,away,49,receiving,TD,David Ausberry,1
302450062,USC,Pac-10,away,49,receiving,TD,Stanley Havili,0
302450062,USC,Pac-10,away,49,receiving,TD,Robert Woods,0
302450062,USC,Pac-10,away,49,receiving,TD,Rhett Ellison,1
302450062,USC,Pac-10,away,49,receiving,TD,Brandon Carswell,0
302450062,USC,Pac-10,away,49,receiving,TD,Jordan Cameron,0
302450062,USC,Pac-10,away,49,receiving,TD,Brice Butler,0
302450062,USC,Pac-10,away,49,receiving,LONG,Ronald Johnson,15
302450062,USC,Pac-10,away,49,receiving,LONG,David Ausberry,46
302450062,USC,Pac-10,away,49,receiving,LONG,Stanley Havili,49
302450062,USC,Pac-10,away,49,receiving,LONG,Robert Woods,15
302450062,USC,Pac-10,away,49,receiving,LONG,Rhett Ellison,22
302450062,USC,Pac-10,away,49,receiving,LONG,Brandon Carswell,15
302450062,USC,Pac-10,away,49,receiving,LONG,Jordan Cameron,11
302450062,USC,Pac-10,away,49,receiving,LONG,Brice Butler,9
302450062,USC,Pac-10,away,49,kickReturns,NO,Robert Woods,6
302450062,USC,Pac-10,away,49,kickReturns,NO,Zack Heberer,1
302450062,USC,Pac-10,away,49,kickReturns,YDS,Robert Woods,96
302450062,USC,Pac-10,away,49,kickReturns,YDS,Zack Heberer,5
302450062,USC,Pac-10,away,49,kickReturns,AVG,Robert Woods,16.0
302450062,USC,Pac-10,away,49,kickReturns,AVG,Zack Heberer,5.0
302450062,USC,Pac-10,away,49,kickReturns,LONG,Robert Woods,30
302450062,USC,Pac-10,away,49,kickReturns,LONG,Zack Heberer,5
302450062,USC,Pac-10,away,49,kickReturns,TD,Robert Woods,0
302450062,USC,Pac-10,away,49,kickReturns,TD,Zack Heberer,0
302450062,USC,Pac-10,away,49,puntReturns,NO,Ronald Johnson,3
302450062,USC,Pac-10,away,49,puntReturns,YDS,Ronald Johnson,100
302450062,USC,Pac-10,away,49,puntReturns,AVG,Ronald Johnson,33.3
302450062,USC,Pac-10,away,49,puntReturns,LONG,Ronald Johnson,89
302450062,USC,Pac-10,away,49,puntReturns,TD,Ronald Johnson,1
302450062,USC,Pac-10,away,49,kicking,FG,Joe Houston,0/0
302450062,USC,Pac-10,away,49,kicking,PCT,Joe Houston,0.0
302450062,USC,Pac-10,away,49,kicking,LONG,Joe Houston,0
302450062,USC,Pac-10,away,49,kicking,XP,Joe Houston,3/3
302450062,USC,Pac-10,away,49,kicking,PTS,Joe Houston,3
302450062,USC,Pac-10,away,49,punting,NO,Jacob Harfman,2
302450062,USC,Pac-10,away,49,punting,YDS,Jacob Harfman,88
302450062,USC,Pac-10,away,49,punting,AVG,Jacob Harfman,44.0
302450062,USC,Pac-10,away,49,punting,TB,Jacob Harfman,0
302450062,USC,Pac-10,away,49,punting,In 20,Jacob Harfman,0
302450062,USC,Pac-10,away,49,punting,LONG,Jacob Harfman,52
302472755,Grambling,,home,6,passing,C/ATT,Anthony Carrothers,9/16
302472755,Grambling,,home,6,passing,C/ATT,Danny Reyes,6/9
302472755,Grambling,,home,6,passing,YDS,Anthony Carrothers,86
302472755,Grambling,,home,6,passing,YDS,Danny Reyes,72
302472755,Grambling,,home,6,passing,AVG,Anthony Carrothers,5.4
302472755,Grambling,,home,6,passing,AVG,Danny Reyes,8.0
302472755,Grambling,,home,6,passing,TD,Anthony Carrothers,0
302472755,Grambling,,home,6,passing,TD,Danny Reyes,0
302472755,Grambling,,home,6,passing,INT,Anthony Carrothers,1
302472755,Grambling,,home,6,passing,INT,Danny Reyes,1
302472755,Grambling,,home,6,passing,QBR,Anthony Carrothers,--
302472755,Grambling,,home,6,passing,QBR,Danny Reyes,--
302472755,Grambling,,home,6,rushing,CAR,Frank Warren,18
302472755,Grambling,,home,6,rushing,CAR,Anthony Carrothers,13
302472755,Grambling,,home,6,rushing,CAR,Cornelius Walker,4
302472755,Grambling,,home,6,rushing,CAR,Danny Reyes,1
302472755,Grambling,,home,6,rushing,YDS,Frank Warren,81
302472755,Grambling,,home,6,rushing,YDS,Anthony Carrothers,14
302472755,Grambling,,home,6,rushing,YDS,Cornelius Walker,7
302472755,Grambling,,home,6,rushing,YDS,Danny Reyes,1
302472755,Grambling,,home,6,rushing,AVG,Frank Warren,4.5
302472755,Grambling,,home,6,rushing,AVG,Anthony Carrothers,1.1
302472755,Grambling,,home,6,rushing,AVG,Cornelius Walker,1.8
302472755,Grambling,,home,6,rushing,AVG,Danny Reyes,1.0
302472755,Grambling,,home,6,rushing,TD,Frank Warren,0
302472755,Grambling,,home,6,rushing,TD,Anthony Carrothers,0
302472755,Grambling,,home,6,rushing,TD,Cornelius Walker,0
302472755,Grambling,,home,6,rushing,TD,Danny Reyes,0
302472755,Grambling,,home,6,rushing,LONG,Frank Warren,11
302472755,Grambling,,home,6,rushing,LONG,Anthony Carrothers,14
302472755,Grambling,,home,6,rushing,LONG,Cornelius Walker,7
302472755,Grambling,,home,6,rushing,LONG,Danny Reyes,1
302472755,Grambling,,home,6,receiving,REC,Mario Louis,3
302472755,Grambling,,home,6,receiving,REC,Larry Donnell,2
302472755,Grambling,,home,6,receiving,REC,Kiare Thompson,3
302472755,Grambling,,home,6,receiving,REC,Jeremy Hernandez,1
302472755,Grambling,,home,6,receiving,REC,Tommy White,2
302472755,Grambling,,home,6,receiving,REC,Ryan Allen,1
302472755,Grambling,,home,6,receiving,REC,Frank Warren,2
302472755,Grambling,,home,6,receiving,REC,Victor Phillips,1
302472755,Grambling,,home,6,receiving,YDS,Mario Louis,33
302472755,Grambling,,home,6,receiving,YDS,Larry Donnell,30
302472755,Grambling,,home,6,receiving,YDS,Kiare Thompson,29
302472755,Grambling,,home,6,receiving,YDS,Jeremy Hernandez,24
302472755,Grambling,,home,6,receiving,YDS,Tommy White,18
302472755,Grambling,,home,6,receiving,YDS,Ryan Allen,10
302472755,Grambling,,home,6,receiving,YDS,Frank Warren,8
302472755,Grambling,,home,6,receiving,YDS,Victor Phillips,6
302472755,Grambling,,home,6,receiving,AVG,Mario Louis,11.0
302472755,Grambling,,home,6,receiving,AVG,Larry Donnell,15.0
302472755,Grambling,,home,6,receiving,AVG,Kiare Thompson,9.7
302472755,Grambling,,home,6,receiving,AVG,Jeremy Hernandez,24.0
302472755,Grambling,,home,6,receiving,AVG,Tommy White,9.0
302472755,Grambling,,home,6,receiving,AVG,Ryan Allen,10.0
302472755,Grambling,,home,6,receiving,AVG,Frank Warren,4.0
302472755,Grambling,,home,6,receiving,AVG,Victor Phillips,6.0
302472755,Grambling,,home,6,receiving,TD,Mario Louis,0
302472755,Grambling,,home,6,receiving,TD,Larry Donnell,0
302472755,Grambling,,home,6,receiving,TD,Kiare Thompson,0
302472755,Grambling,,home,6,receiving,TD,Jeremy Hernandez,0
302472755,Grambling,,home,6,receiving,TD,Tommy White,0
302472755,Grambling,,home,6,receiving,TD,Ryan Allen,0
302472755,Grambling,,home,6,receiving,TD,Frank Warren,0
302472755,Grambling,,home,6,receiving,TD,Victor Phillips,0
302472755,Grambling,,home,6,receiving,LONG,Mario Louis,14
302472755,Grambling,,home,6,receiving,LONG,Larry Donnell,19
302472755,Grambling,,home,6,receiving,LONG,Kiare Thompson,13
302472755,Grambling,,home,6,receiving,LONG,Jeremy Hernandez,24
302472755,Grambling,,home,6,receiving,LONG,Tommy White,11
302472755,Grambling,,home,6,receiving,LONG,Ryan Allen,10
302472755,Grambling,,home,6,receiving,LONG,Frank Warren,7
302472755,Grambling,,home,6,receiving,LONG,Victor Phillips,6
302472755,Grambling,,home,6,kickReturns,NO,David Stuckman,2
302472755,Grambling,,home,6,kickReturns,NO,Edward Patterson,2
302472755,Grambling,,home,6,kickReturns,YDS,David Stuckman,34
302472755,Grambling,,home,6,kickReturns,YDS,Edward Patterson,23
302472755,Grambling,,home,6,kickReturns,AVG,David Stuckman,17.0
302472755,Grambling,,home,6,kickReturns,AVG,Edward Patterson,11.5
302472755,Grambling,,home,6,kickReturns,LONG,David Stuckman,18
302472755,Grambling,,home,6,kickReturns,LONG,Edward Patterson,15
302472755,Grambling,,home,6,kickReturns,TD,David Stuckman,0
302472755,Grambling,,home,6,kickReturns,TD,Edward Patterson,0
302472755,Grambling,,home,6,kicking,FG,Zoltan Riazzo,2/3
302472755,Grambling,,home,6,kicking,PCT,Zoltan Riazzo,66.7
302472755,Grambling,,home,6,kicking,LONG,Zoltan Riazzo,39
302472755,Grambling,,home,6,kicking,XP,Zoltan Riazzo,0/0
302472755,Grambling,,home,6,kicking,PTS,Zoltan Riazzo,6
302472755,Grambling,,home,6,punting,NO,Brandon Foutz,5
302472755,Grambling,,home,6,punting,NO,Fabian Carter,2
302472755,Grambling,,home,6,punting,YDS,Brandon Foutz,156
302472755,Grambling,,home,6,punting,YDS,Fabian Carter,46
302472755,Grambling,,home,6,punting,AVG,Brandon Foutz,31.2
302472755,Grambling,,home,6,punting,AVG,Fabian Carter,23.0
302472755,Grambling,,home,6,punting,TB,Brandon Foutz,0
302472755,Grambling,,home,6,punting,TB,Fabian Carter,0
302472755,Grambling,,home,6,punting,In 20,Brandon Foutz,0
302472755,Grambling,,home,6,punting,In 20,Fabian Carter,0
302472755,Grambling,,home,6,punting,LONG,Brandon Foutz,42
302472755,Grambling,,home,6,punting,LONG,Fabian Carter,40
302472755,Louisiana Tech,Western Athletic,away,20,rushing,YDS,Colby Cameron,9
302472755,Louisiana Tech,Western Athletic,away,20,rushing,YDS,Lennon Creer,69
302472755,Louisiana Tech,Western Athletic,away,20,rushing,YDS,Phillip Livas,30
302472755,Louisiana Tech,Western Athletic,away,20,rushing,YDS,Ray Holley,30
302472755,Louisiana Tech,Western Athletic,away,20,rushing,YDS,Myke Compton,10
302472755,Louisiana Tech,Western Athletic,away,20,rushing,YDS,Roosevelt Falls,3
302472755,Louisiana Tech,Western Athletic,away,20,rushing,YDS,Ross Jenkins,-10
302472755,Louisiana Tech,Western Athletic,away,20,rushing,CAR,Lennon Creer,17
302472755,Louisiana Tech,Western Athletic,away,20,rushing,CAR,Phillip Livas,3
302472755,Louisiana Tech,Western Athletic,away,20,rushing,CAR,Ray Holley,5
302472755,Louisiana Tech,Western Athletic,away,20,rushing,CAR,Myke Compton,4
302472755,Louisiana Tech,Western Athletic,away,20,rushing,CAR,Colby Cameron,3
302472755,Louisiana Tech,Western Athletic,away,20,rushing,CAR,Roosevelt Falls,1
302472755,Louisiana Tech,Western Athletic,away,20,rushing,CAR,Ross Jenkins,4
302472755,Louisiana Tech,Western Athletic,away,20,rushing,AVG,Lennon Creer,4.1
302472755,Louisiana Tech,Western Athletic,away,20,rushing,AVG,Phillip Livas,10.0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,AVG,Ray Holley,6.0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,AVG,Myke Compton,2.5
302472755,Louisiana Tech,Western Athletic,away,20,rushing,AVG,Colby Cameron,3.0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,AVG,Roosevelt Falls,3.0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,AVG,Ross Jenkins,-2.5
302472755,Louisiana Tech,Western Athletic,away,20,rushing,TD,Lennon Creer,0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,TD,Phillip Livas,0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,TD,Ray Holley,0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,TD,Myke Compton,2
302472755,Louisiana Tech,Western Athletic,away,20,rushing,TD,Colby Cameron,0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,TD,Roosevelt Falls,0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,TD,Ross Jenkins,0
302472755,Louisiana Tech,Western Athletic,away,20,rushing,LONG,Lennon Creer,37
302472755,Louisiana Tech,Western Athletic,away,20,rushing,LONG,Phillip Livas,11
302472755,Louisiana Tech,Western Athletic,away,20,rushing,LONG,Ray Holley,18
302472755,Louisiana Tech,Western Athletic,away,20,rushing,LONG,Myke Compton,7
302472755,Louisiana Tech,Western Athletic,away,20,rushing,LONG,Colby Cameron,8
302472755,Louisiana Tech,Western Athletic,away,20,rushing,LONG,Roosevelt Falls,3
302472755,Louisiana Tech,Western Athletic,away,20,rushing,LONG,Ross Jenkins,5
302472755,Louisiana Tech,Western Athletic,away,20,passing,C/ATT,Ross Jenkins,15/19
302472755,Louisiana Tech,Western Athletic,away,20,passing,C/ATT,Colby Cameron,8/12
302472755,Louisiana Tech,Western Athletic,away,20,passing,YDS,Ross Jenkins,101
302472755,Louisiana Tech,Western Athletic,away,20,passing,YDS,Colby Cameron,95
302472755,Louisiana Tech,Western Athletic,away,20,passing,AVG,Ross Jenkins,5.3
302472755,Louisiana Tech,Western Athletic,away,20,passing,AVG,Colby Cameron,7.9
302472755,Louisiana Tech,Western Athletic,away,20,passing,TD,Ross Jenkins,0
302472755,Louisiana Tech,Western Athletic,away,20,passing,TD,Colby Cameron,0
302472755,Louisiana Tech,Western Athletic,away,20,passing,INT,Ross Jenkins,0
302472755,Louisiana Tech,Western Athletic,away,20,passing,INT,Colby Cameron,0
302472755,Louisiana Tech,Western Athletic,away,20,passing,QBR,Ross Jenkins,42.4
302472755,Louisiana Tech,Western Athletic,away,20,passing,QBR,Colby Cameron,72.2
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Taulib Ikharo,2
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,David Gru,1
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Jacarri Jackson,4
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Ray Holley,3
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Lyle Fitte,3
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Lennon Creer,3
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Ahmad Paige,3
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Andrew Guillot,1
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Richie Casey,2
302472755,Louisiana Tech,Western Athletic,away,20,receiving,REC,Phillip Livas,1
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Taulib Ikharo,31
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,David Gru,27
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Jacarri Jackson,27
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Ray Holley,26
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Lyle Fitte,25
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Lennon Creer,18
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Ahmad Paige,18
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Andrew Guillot,15
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Richie Casey,5
302472755,Louisiana Tech,Western Athletic,away,20,receiving,YDS,Phillip Livas,4
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Taulib Ikharo,15.5
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,David Gru,27.0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Jacarri Jackson,6.8
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Ray Holley,8.7
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Lyle Fitte,8.3
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Lennon Creer,6.0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Ahmad Paige,6.0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Andrew Guillot,15.0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Richie Casey,2.5
302472755,Louisiana Tech,Western Athletic,away,20,receiving,AVG,Phillip Livas,4.0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,TD,Taulib Ikharo,0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,TD,David Gru,0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,TD,Jacarri Jackson,0
302472755,Louisiana Tech,Western Athletic,away,20,receiving,TD,Ray Holley,0
