game_id,school,conference,homeAway,points,stat_category,stat
400763409,Iowa,Big Ten,away,31,passesIntercepted,1
400763409,Iowa,Big Ten,away,31,firstDowns,22
400763409,Iowa,Big Ten,away,31,thirdDownEff,7-14
400763409,Iowa,Big Ten,away,31,fourthDownEff,1-1
400763409,Iowa,Big Ten,away,31,totalYards,475
400763409,Iowa,Big Ten,away,31,netPassingYards,215
400763409,Iowa,Big Ten,away,31,completionAttempts,15-25
400763409,Iowa,Big Ten,away,31,yardsPerPass,8.6
400763409,Iowa,Big Ten,away,31,rushingYards,260
400763409,Iowa,Big Ten,away,31,rushingAttempts,45
400763409,Iowa,Big Ten,away,31,yardsPerRushAttempt,5.8
400763409,Iowa,Big Ten,away,31,totalPenaltiesYards,6-50
400763409,Iowa,Big Ten,away,31,turnovers,1
400763409,Iowa,Big Ten,away,31,fumblesLost,1
400763409,Iowa,Big Ten,away,31,interceptions,0
400763409,Iowa,Big Ten,away,31,possessionTime,33:22
400763412,TCU,Big 12,home,70,fumblesRecovered,1
400763412,TCU,Big 12,home,70,rushingTDs,4
400763412,TCU,Big 12,home,70,puntReturnYards,73
400763412,TCU,Big 12,home,70,puntReturnTDs,0
400763412,TCU,Big 12,home,70,puntReturns,3
400763412,TCU,Big 12,home,70,passingTDs,5
400763412,TCU,Big 12,home,70,kickingPoints,10
400763412,TCU,Big 12,home,70,interceptionYards,57
400763412,TCU,Big 12,home,70,interceptionTDs,1
400763412,TCU,Big 12,home,70,passesIntercepted,2
400763412,TCU,Big 12,home,70,firstDowns,30
400763412,TCU,Big 12,home,70,thirdDownEff,11-14
400763412,TCU,Big 12,home,70,fourthDownEff,0-0
400763412,TCU,Big 12,home,70,totalYards,627
400763412,TCU,Big 12,home,70,netPassingYards,403
400763412,TCU,Big 12,home,70,completionAttempts,26-37
400763412,TCU,Big 12,home,70,yardsPerPass,10.9
400763412,TCU,Big 12,home,70,rushingYards,224
400763412,TCU,Big 12,home,70,rushingAttempts,45
400763412,TCU,Big 12,home,70,yardsPerRushAttempt,5.0
400763412,TCU,Big 12,home,70,totalPenaltiesYards,3-43
400763412,TCU,Big 12,home,70,turnovers,1
400763412,TCU,Big 12,home,70,fumblesLost,0
400763412,TCU,Big 12,home,70,interceptions,1
400763412,TCU,Big 12,home,70,possessionTime,32:53
400763412,Stephen F. Austin,,away,7,fumblesRecovered,0
400763412,Stephen F. Austin,,away,7,rushingTDs,1
400763412,Stephen F. Austin,,away,7,puntReturnYards,-2
400763412,Stephen F. Austin,,away,7,puntReturnTDs,0
400763412,Stephen F. Austin,,away,7,puntReturns,1
400763412,Stephen F. Austin,,away,7,passingTDs,0
400763412,Stephen F. Austin,,away,7,kickReturnYards,89
400763412,Stephen F. Austin,,away,7,kickReturnTDs,0
400763412,Stephen F. Austin,,away,7,kickReturns,4
400763412,Stephen F. Austin,,away,7,kickingPoints,1
400763412,Stephen F. Austin,,away,7,interceptionYards,14
400763412,Stephen F. Austin,,away,7,interceptionTDs,0
400763412,Stephen F. Austin,,away,7,passesIntercepted,1
400763412,Stephen F. Austin,,away,7,firstDowns,8
400763412,Stephen F. Austin,,away,7,thirdDownEff,2-16
400763412,Stephen F. Austin,,away,7,fourthDownEff,0-2
400763412,Stephen F. Austin,,away,7,totalYards,167
400763412,Stephen F. Austin,,away,7,netPassingYards,21
400763412,Stephen F. Austin,,away,7,completionAttempts,13-28
400763412,Stephen F. Austin,,away,7,yardsPerPass,0.8
400763412,Stephen F. Austin,,away,7,rushingYards,146
400763412,Stephen F. Austin,,away,7,rushingAttempts,29
400763412,Stephen F. Austin,,away,7,yardsPerRushAttempt,5.0
400763412,Stephen F. Austin,,away,7,totalPenaltiesYards,2-25
400763412,Stephen F. Austin,,away,7,turnovers,3
400763412,Stephen F. Austin,,away,7,fumblesLost,1
400763412,Stephen F. Austin,,away,7,interceptions,2
400763412,Stephen F. Austin,,away,7,possessionTime,27:07
400763417,Kansas State,Big 12,home,39,fumblesRecovered,2
400763417,Kansas State,Big 12,home,39,rushingTDs,1
400763417,Kansas State,Big 12,home,39,puntReturnYards,25
400763417,Kansas State,Big 12,home,39,puntReturnTDs,0
400763417,Kansas State,Big 12,home,39,puntReturns,2
400763417,Kansas State,Big 12,home,39,passingTDs,3
400763417,Kansas State,Big 12,home,39,kickReturnYards,72
400763417,Kansas State,Big 12,home,39,kickReturnTDs,0
400763417,Kansas State,Big 12,home,39,kickReturns,4
400763417,Kansas State,Big 12,home,39,kickingPoints,15
400763417,Kansas State,Big 12,home,39,firstDowns,17
400763417,Kansas State,Big 12,home,39,thirdDownEff,6-16
400763417,Kansas State,Big 12,home,39,fourthDownEff,0-0
400763417,Kansas State,Big 12,home,39,totalYards,360
400763417,Kansas State,Big 12,home,39,netPassingYards,195
400763417,Kansas State,Big 12,home,39,completionAttempts,15-26
400763417,Kansas State,Big 12,home,39,yardsPerPass,7.5
400763417,Kansas State,Big 12,home,39,rushingYards,165
400763417,Kansas State,Big 12,home,39,rushingAttempts,45
400763417,Kansas State,Big 12,home,39,yardsPerRushAttempt,3.7
400763417,Kansas State,Big 12,home,39,totalPenaltiesYards,4-35
400763417,Kansas State,Big 12,home,39,turnovers,1
400763417,Kansas State,Big 12,home,39,fumblesLost,1
400763417,Kansas State,Big 12,home,39,interceptions,0
400763417,Kansas State,Big 12,home,39,possessionTime,31:34
400763417,Louisiana Tech,Conference USA,away,33,fumblesRecovered,1
400763417,Louisiana Tech,Conference USA,away,33,rushingTDs,2
400763417,Louisiana Tech,Conference USA,away,33,puntReturnYards,26
400763417,Louisiana Tech,Conference USA,away,33,puntReturnTDs,0
400763417,Louisiana Tech,Conference USA,away,33,puntReturns,1
400763417,Louisiana Tech,Conference USA,away,33,passingTDs,1
400763417,Louisiana Tech,Conference USA,away,33,kickReturnYards,56
400763417,Louisiana Tech,Conference USA,away,33,kickReturnTDs,0
400763417,Louisiana Tech,Conference USA,away,33,kickReturns,4
400763417,Louisiana Tech,Conference USA,away,33,kickingPoints,15
400763417,Louisiana Tech,Conference USA,away,33,firstDowns,23
400763417,Louisiana Tech,Conference USA,away,33,thirdDownEff,4-18
400763417,Louisiana Tech,Conference USA,away,33,fourthDownEff,3-4
400763417,Louisiana Tech,Conference USA,away,33,totalYards,451
400763417,Louisiana Tech,Conference USA,away,33,netPassingYards,314
400763417,Louisiana Tech,Conference USA,away,33,completionAttempts,30-51
400763417,Louisiana Tech,Conference USA,away,33,yardsPerPass,6.2
400763417,Louisiana Tech,Conference USA,away,33,rushingYards,137
400763417,Louisiana Tech,Conference USA,away,33,rushingAttempts,38
400763417,Louisiana Tech,Conference USA,away,33,yardsPerRushAttempt,3.6
400763417,Louisiana Tech,Conference USA,away,33,totalPenaltiesYards,6-41
400763417,Louisiana Tech,Conference USA,away,33,turnovers,2
400763417,Louisiana Tech,Conference USA,away,33,fumblesLost,2
400763417,Louisiana Tech,Conference USA,away,33,interceptions,0
400763417,Louisiana Tech,Conference USA,away,33,possessionTime,28:26
400763413,Texas,Big 12,home,42,fumblesRecovered,2
400763413,Texas,Big 12,home,42,rushingTDs,2
400763413,Texas,Big 12,home,42,puntReturnYards,175
400763413,Texas,Big 12,home,42,puntReturnTDs,1
400763413,Texas,Big 12,home,42,puntReturns,4
400763413,Texas,Big 12,home,42,passingTDs,2
400763413,Texas,Big 12,home,42,kickReturnYards,60
400763413,Texas,Big 12,home,42,kickReturnTDs,0
400763413,Texas,Big 12,home,42,kickReturns,2
400763413,Texas,Big 12,home,42,kickingPoints,6
400763413,Texas,Big 12,home,42,interceptionYards,66
400763413,Texas,Big 12,home,42,interceptionTDs,0
400763413,Texas,Big 12,home,42,passesIntercepted,3
400763413,Texas,Big 12,home,42,firstDowns,11
400763413,Texas,Big 12,home,42,thirdDownEff,3-8
400763413,Texas,Big 12,home,42,fourthDownEff,0-0
400763413,Texas,Big 12,home,42,totalYards,277
400763413,Texas,Big 12,home,42,netPassingYards,128
400763413,Texas,Big 12,home,42,completionAttempts,5-10
400763413,Texas,Big 12,home,42,yardsPerPass,12.8
400763413,Texas,Big 12,home,42,rushingYards,149
400763413,Texas,Big 12,home,42,rushingAttempts,28
400763413,Texas,Big 12,home,42,yardsPerRushAttempt,5.3
400763413,Texas,Big 12,home,42,totalPenaltiesYards,4-42
400763413,Texas,Big 12,home,42,turnovers,1
400763413,Texas,Big 12,home,42,fumblesLost,1
400763413,Texas,Big 12,home,42,interceptions,0
400763413,Texas,Big 12,home,42,possessionTime,15:58
400763413,Rice,Conference USA,away,28,fumblesRecovered,1
400763413,Rice,Conference USA,away,28,rushingTDs,2
400763413,Rice,Conference USA,away,28,passingTDs,2
400763413,Rice,Conference USA,away,28,kickReturnYards,46
400763413,Rice,Conference USA,away,28,kickReturnTDs,0
400763413,Rice,Conference USA,away,28,kickReturns,1
400763413,Rice,Conference USA,away,28,kickingPoints,4
400763413,Rice,Conference USA,away,28,firstDowns,30
400763413,Rice,Conference USA,away,28,thirdDownEff,14-21
400763413,Rice,Conference USA,away,28,fourthDownEff,1-1
400763413,Rice,Conference USA,away,28,totalYards,462
400763413,Rice,Conference USA,away,28,netPassingYards,234
400763413,Rice,Conference USA,away,28,completionAttempts,23-38
400763413,Rice,Conference USA,away,28,yardsPerPass,6.2
400763413,Rice,Conference USA,away,28,rushingYards,228
400763413,Rice,Conference USA,away,28,rushingAttempts,58
400763413,Rice,Conference USA,away,28,yardsPerRushAttempt,3.9
400763413,Rice,Conference USA,away,28,totalPenaltiesYards,6-55
400763413,Rice,Conference USA,away,28,turnovers,5
400763413,Rice,Conference USA,away,28,fumblesLost,2
400763413,Rice,Conference USA,away,28,interceptions,3
400763413,Rice,Conference USA,away,28,possessionTime,44:02
400603851,Arkansas,SEC,home,24,fumblesRecovered,0
400603851,Arkansas,SEC,home,24,rushingTDs,1
400603851,Arkansas,SEC,home,24,passingTDs,2
400603851,Arkansas,SEC,home,24,kickReturnYards,58
400603851,Arkansas,SEC,home,24,kickReturnTDs,0
400603851,Arkansas,SEC,home,24,kickReturns,3
400603851,Arkansas,SEC,home,24,kickingPoints,6
400603851,Arkansas,SEC,home,24,interceptionYards,0
400603851,Arkansas,SEC,home,24,interceptionTDs,0
400603851,Arkansas,SEC,home,24,passesIntercepted,2
400603851,Arkansas,SEC,home,24,firstDowns,23
400603851,Arkansas,SEC,home,24,thirdDownEff,7-11
400603851,Arkansas,SEC,home,24,fourthDownEff,0-0
400603851,Arkansas,SEC,home,24,totalYards,424
400603851,Arkansas,SEC,home,24,netPassingYards,196
400603851,Arkansas,SEC,home,24,completionAttempts,16-21
400603851,Arkansas,SEC,home,24,yardsPerPass,9.3
400603851,Arkansas,SEC,home,24,rushingYards,228
400603851,Arkansas,SEC,home,24,rushingAttempts,43
400603851,Arkansas,SEC,home,24,yardsPerRushAttempt,5.3
400603851,Arkansas,SEC,home,24,totalPenaltiesYards,5-43
400603851,Arkansas,SEC,home,24,turnovers,2
400603851,Arkansas,SEC,home,24,fumblesLost,1
400603851,Arkansas,SEC,home,24,interceptions,1
400603851,Arkansas,SEC,home,24,possessionTime,36:43
400603851,Texas Tech,Big 12,away,35,fumblesRecovered,1
400603851,Texas Tech,Big 12,away,35,rushingTDs,3
400603851,Texas Tech,Big 12,away,35,passingTDs,2
400603851,Texas Tech,Big 12,away,35,kickReturnYards,63
400603851,Texas Tech,Big 12,away,35,kickReturnTDs,0
400603851,Texas Tech,Big 12,away,35,kickReturns,4
400603851,Texas Tech,Big 12,away,35,kickingPoints,5
400603851,Texas Tech,Big 12,away,35,interceptionYards,0
400603851,Texas Tech,Big 12,away,35,interceptionTDs,0
400603851,Texas Tech,Big 12,away,35,passesIntercepted,1
400603851,Texas Tech,Big 12,away,35,firstDowns,24
400603851,Texas Tech,Big 12,away,35,thirdDownEff,7-10
400603851,Texas Tech,Big 12,away,35,fourthDownEff,0-0
400603851,Texas Tech,Big 12,away,35,totalYards,486
400603851,Texas Tech,Big 12,away,35,netPassingYards,315
400603851,Texas Tech,Big 12,away,35,completionAttempts,27-31
400603851,Texas Tech,Big 12,away,35,yardsPerPass,10.2
400603851,Texas Tech,Big 12,away,35,rushingYards,171
400603851,Texas Tech,Big 12,away,35,rushingAttempts,27
400603851,Texas Tech,Big 12,away,35,yardsPerRushAttempt,6.3
400603851,Texas Tech,Big 12,away,35,totalPenaltiesYards,4-31
400603851,Texas Tech,Big 12,away,35,turnovers,2
400603851,Texas Tech,Big 12,away,35,fumblesLost,0
400603851,Texas Tech,Big 12,away,35,interceptions,2
400603851,Texas Tech,Big 12,away,35,possessionTime,23:17
400763420,TCU,Big 12,home,56,fumblesRecovered,0
400763420,TCU,Big 12,home,56,rushingTDs,3
400763420,TCU,Big 12,home,56,puntReturnYards,6
400763420,TCU,Big 12,home,56,puntReturnTDs,0
400763420,TCU,Big 12,home,56,puntReturns,1
400763420,TCU,Big 12,home,56,passingTDs,5
400763420,TCU,Big 12,home,56,kickReturnYards,121
400763420,TCU,Big 12,home,56,kickReturnTDs,0
400763420,TCU,Big 12,home,56,kickReturns,5
400763420,TCU,Big 12,home,56,kickingPoints,8
400763420,TCU,Big 12,home,56,firstDowns,28
400763420,TCU,Big 12,home,56,thirdDownEff,5-9
400763420,TCU,Big 12,home,56,fourthDownEff,0-2
400763420,TCU,Big 12,home,56,totalYards,720
400763420,TCU,Big 12,home,56,netPassingYards,454
400763420,TCU,Big 12,home,56,completionAttempts,21-30
400763420,TCU,Big 12,home,56,yardsPerPass,15.1
400763420,TCU,Big 12,home,56,rushingYards,266
400763420,TCU,Big 12,home,56,rushingAttempts,41
400763420,TCU,Big 12,home,56,yardsPerRushAttempt,6.5
400763420,TCU,Big 12,home,56,totalPenaltiesYards,9-115
400763420,TCU,Big 12,home,56,turnovers,1
400763420,TCU,Big 12,home,56,fumblesLost,0
400763420,TCU,Big 12,home,56,interceptions,1
400763420,TCU,Big 12,home,56,possessionTime,27:03
400763420,SMU,American Athletic,away,37,fumblesRecovered,0
400763420,SMU,American Athletic,away,37,rushingTDs,3
400763420,SMU,American Athletic,away,37,puntReturnYards,10
400763420,SMU,American Athletic,away,37,puntReturnTDs,0
400763420,SMU,American Athletic,away,37,puntReturns,1
400763420,SMU,American Athletic,away,37,passingTDs,1
400763420,SMU,American Athletic,away,37,kickReturnYards,12
400763420,SMU,American Athletic,away,37,kickReturnTDs,0
400763420,SMU,American Athletic,away,37,kickReturns,1
400763420,SMU,American Athletic,away,37,kickingPoints,13
400763420,SMU,American Athletic,away,37,interceptionYards,19
400763420,SMU,American Athletic,away,37,interceptionTDs,0
400763420,SMU,American Athletic,away,37,passesIntercepted,1
400763420,SMU,American Athletic,away,37,firstDowns,23
400763420,SMU,American Athletic,away,37,thirdDownEff,5-15
400763420,SMU,American Athletic,away,37,fourthDownEff,1-3
400763420,SMU,American Athletic,away,37,totalYards,508
400763420,SMU,American Athletic,away,37,netPassingYards,334
400763420,SMU,American Athletic,away,37,completionAttempts,18-32
400763420,SMU,American Athletic,away,37,yardsPerPass,10.4
400763420,SMU,American Athletic,away,37,rushingYards,174
400763420,SMU,American Athletic,away,37,rushingAttempts,47
400763420,SMU,American Athletic,away,37,yardsPerRushAttempt,3.7
400763420,SMU,American Athletic,away,37,totalPenaltiesYards,4-39
400763420,SMU,American Athletic,away,37,turnovers,0
400763420,SMU,American Athletic,away,37,fumblesLost,0
400763420,SMU,American Athletic,away,37,interceptions,0
400763420,SMU,American Athletic,away,37,possessionTime,32:57
400757034,Texas,Big 12,home,44,fumblesRecovered,2
400757034,Texas,Big 12,home,44,rushingTDs,6
400757034,Texas,Big 12,home,44,passingTDs,0
400757034,Texas,Big 12,home,44,kickReturnYards,26
400757034,Texas,Big 12,home,44,kickReturnTDs,0
400757034,Texas,Big 12,home,44,kickReturns,3
400757034,Texas,Big 12,home,44,kickingPoints,8
400757034,Texas,Big 12,home,44,firstDowns,28
400757034,Texas,Big 12,home,44,thirdDownEff,6-13
400757034,Texas,Big 12,home,44,fourthDownEff,1-3
400757034,Texas,Big 12,home,44,totalYards,650
400757034,Texas,Big 12,home,44,netPassingYards,364
400757034,Texas,Big 12,home,44,completionAttempts,20-31
400757034,Texas,Big 12,home,44,yardsPerPass,11.7
400757034,Texas,Big 12,home,44,rushingYards,286
400757034,Texas,Big 12,home,44,rushingAttempts,52
400757034,Texas,Big 12,home,44,yardsPerRushAttempt,5.5
400757034,Texas,Big 12,home,44,totalPenaltiesYards,10-93
400757034,Texas,Big 12,home,44,turnovers,2
400757034,Texas,Big 12,home,44,fumblesLost,1
400757034,Texas,Big 12,home,44,interceptions,1
400757034,Texas,Big 12,home,44,possessionTime,30:32
400757034,California,Pac-12,away,45,fumblesRecovered,1
400757034,California,Pac-12,away,45,rushingTDs,3
400757034,California,Pac-12,away,45,passingTDs,3
400757034,California,Pac-12,away,45,kickingPoints,9
400757034,California,Pac-12,away,45,interceptionYards,22
400757034,California,Pac-12,away,45,interceptionTDs,0
400757034,California,Pac-12,away,45,passesIntercepted,1
400757034,California,Pac-12,away,45,firstDowns,26
400757034,California,Pac-12,away,45,thirdDownEff,5-13
400757034,California,Pac-12,away,45,fourthDownEff,2-2
400757034,California,Pac-12,away,45,totalYards,548
400757034,California,Pac-12,away,45,netPassingYards,268
400757034,California,Pac-12,away,45,completionAttempts,27-37
400757034,California,Pac-12,away,45,yardsPerPass,7.2
400757034,California,Pac-12,away,45,rushingYards,280
400757034,California,Pac-12,away,45,rushingAttempts,41
400757034,California,Pac-12,away,45,yardsPerRushAttempt,6.8
400757034,California,Pac-12,away,45,totalPenaltiesYards,6-50
400757034,California,Pac-12,away,45,turnovers,2
400757034,California,Pac-12,away,45,fumblesLost,2
400757034,California,Pac-12,away,45,interceptions,0
400757034,California,Pac-12,away,45,possessionTime,29:28
400763421,Toledo,Mid-American,home,30,fumblesRecovered,1
400763421,Toledo,Mid-American,home,30,rushingTDs,2
400763421,Toledo,Mid-American,home,30,puntReturnYards,41
400763421,Toledo,Mid-American,home,30,puntReturnTDs,0
400763421,Toledo,Mid-American,home,30,puntReturns,3
400763421,Toledo,Mid-American,home,30,passingTDs,1
400763421,Toledo,Mid-American,home,30,kickReturnYards,119
400763421,Toledo,Mid-American,home,30,kickReturnTDs,0
400763421,Toledo,Mid-American,home,30,kickReturns,5
400763421,Toledo,Mid-American,home,30,kickingPoints,12
400763421,Toledo,Mid-American,home,30,firstDowns,16
400763421,Toledo,Mid-American,home,30,thirdDownEff,7-15
400763421,Toledo,Mid-American,home,30,fourthDownEff,0-0
400763421,Toledo,Mid-American,home,30,totalYards,309
400763421,Toledo,Mid-American,home,30,netPassingYards,138
400763421,Toledo,Mid-American,home,30,completionAttempts,11-28
400763421,Toledo,Mid-American,home,30,yardsPerPass,4.9
400763421,Toledo,Mid-American,home,30,rushingYards,171
400763421,Toledo,Mid-American,home,30,rushingAttempts,34
400763421,Toledo,Mid-American,home,30,yardsPerRushAttempt,5.0
400763421,Toledo,Mid-American,home,30,totalPenaltiesYards,8-57
400763421,Toledo,Mid-American,home,30,turnovers,1
400763421,Toledo,Mid-American,home,30,fumblesLost,0
400763421,Toledo,Mid-American,home,30,interceptions,1
400763421,Toledo,Mid-American,home,30,possessionTime,21:42
400763421,Iowa State,Big 12,away,23,fumblesRecovered,0
400763421,Iowa State,Big 12,away,23,rushingTDs,1
400763421,Iowa State,Big 12,away,23,puntReturnYards,2
400763421,Iowa State,Big 12,away,23,puntReturnTDs,0
400763421,Iowa State,Big 12,away,23,puntReturns,1
400763421,Iowa State,Big 12,away,23,passingTDs,1
400763421,Iowa State,Big 12,away,23,kickReturnYards,54
400763421,Iowa State,Big 12,away,23,kickReturnTDs,0
400763421,Iowa State,Big 12,away,23,kickReturns,4
400763421,Iowa State,Big 12,away,23,kickingPoints,11
400763421,Iowa State,Big 12,away,23,interceptionYards,0
400763421,Iowa State,Big 12,away,23,interceptionTDs,0
400763421,Iowa State,Big 12,away,23,passesIntercepted,1
400763421,Iowa State,Big 12,away,23,firstDowns,27
400763421,Iowa State,Big 12,away,23,thirdDownEff,15-23
400763421,Iowa State,Big 12,away,23,fourthDownEff,0-1
400763421,Iowa State,Big 12,away,23,totalYards,481
400763421,Iowa State,Big 12,away,23,netPassingYards,274
400763421,Iowa State,Big 12,away,23,completionAttempts,26-43
400763421,Iowa State,Big 12,away,23,yardsPerPass,6.4
400763421,Iowa State,Big 12,away,23,rushingYards,207
400763421,Iowa State,Big 12,away,23,rushingAttempts,49
400763421,Iowa State,Big 12,away,23,yardsPerRushAttempt,4.2
400763421,Iowa State,Big 12,away,23,totalPenaltiesYards,14-113
400763421,Iowa State,Big 12,away,23,turnovers,1
400763421,Iowa State,Big 12,away,23,fumblesLost,1
400763421,Iowa State,Big 12,away,23,interceptions,0
400763421,Iowa State,Big 12,away,23,possessionTime,38:18
400763418,Oklahoma,Big 12,home,52,fumblesRecovered,0
400763418,Oklahoma,Big 12,home,52,rushingTDs,3
400763418,Oklahoma,Big 12,home,52,puntReturnYards,18
400763418,Oklahoma,Big 12,home,52,puntReturnTDs,0
400763418,Oklahoma,Big 12,home,52,puntReturns,1
400763418,Oklahoma,Big 12,home,52,passingTDs,4
400763418,Oklahoma,Big 12,home,52,kickReturnYards,91
400763418,Oklahoma,Big 12,home,52,kickReturnTDs,0
400763418,Oklahoma,Big 12,home,52,kickReturns,6
400763418,Oklahoma,Big 12,home,52,kickingPoints,10
400763418,Oklahoma,Big 12,home,52,firstDowns,38
400763418,Oklahoma,Big 12,home,52,thirdDownEff,6-11
400763418,Oklahoma,Big 12,home,52,fourthDownEff,1-2
400763418,Oklahoma,Big 12,home,52,totalYards,773
400763418,Oklahoma,Big 12,home,52,netPassingYards,487
400763418,Oklahoma,Big 12,home,52,completionAttempts,32-38
400763418,Oklahoma,Big 12,home,52,yardsPerPass,12.8
400763418,Oklahoma,Big 12,home,52,rushingYards,286
400763418,Oklahoma,Big 12,home,52,rushingAttempts,47
400763418,Oklahoma,Big 12,home,52,yardsPerRushAttempt,6.1
400763418,Oklahoma,Big 12,home,52,totalPenaltiesYards,8-85
400763418,Oklahoma,Big 12,home,52,turnovers,2
400763418,Oklahoma,Big 12,home,52,fumblesLost,2
400763418,Oklahoma,Big 12,home,52,interceptions,0
400763418,Oklahoma,Big 12,home,52,possessionTime,32:23
400763418,Tulsa,American Athletic,away,38,fumblesRecovered,2
400763418,Tulsa,American Athletic,away,38,rushingTDs,1
400763418,Tulsa,American Athletic,away,38,passingTDs,4
400763418,Tulsa,American Athletic,away,38,kickReturnYards,76
400763418,Tulsa,American Athletic,away,38,kickReturnTDs,0
400763418,Tulsa,American Athletic,away,38,kickReturns,4
400763418,Tulsa,American Athletic,away,38,kickingPoints,8
400763418,Tulsa,American Athletic,away,38,firstDowns,31
400763418,Tulsa,American Athletic,away,38,thirdDownEff,9-19
400763418,Tulsa,American Athletic,away,38,fourthDownEff,0-1
400763418,Tulsa,American Athletic,away,38,totalYards,603
400763418,Tulsa,American Athletic,away,38,netPassingYards,427
400763418,Tulsa,American Athletic,away,38,completionAttempts,34-51
400763418,Tulsa,American Athletic,away,38,yardsPerPass,8.4
400763418,Tulsa,American Athletic,away,38,rushingYards,176
400763418,Tulsa,American Athletic,away,38,rushingAttempts,40
400763418,Tulsa,American Athletic,away,38,yardsPerRushAttempt,4.4
400763418,Tulsa,American Athletic,away,38,totalPenaltiesYards,8-60
400763418,Tulsa,American Athletic,away,38,turnovers,0
400763418,Tulsa,American Athletic,away,38,fumblesLost,0
400763418,Tulsa,American Athletic,away,38,interceptions,0
400763418,Tulsa,American Athletic,away,38,possessionTime,27:37
400763419,Oklahoma State,Big 12,home,69,fumblesRecovered,5
400763419,Oklahoma State,Big 12,home,69,rushingTDs,4
400763419,Oklahoma State,Big 12,home,69,puntReturnYards,17
400763419,Oklahoma State,Big 12,home,69,puntReturnTDs,0
400763419,Oklahoma State,Big 12,home,69,puntReturns,2
400763419,Oklahoma State,Big 12,home,69,passingTDs,3
400763419,Oklahoma State,Big 12,home,69,kickReturnYards,46
400763419,Oklahoma State,Big 12,home,69,kickReturnTDs,0
400763419,Oklahoma State,Big 12,home,69,kickReturns,2
400763419,Oklahoma State,Big 12,home,69,kickingPoints,15
400763419,Oklahoma State,Big 12,home,69,interceptionYards,9
400763419,Oklahoma State,Big 12,home,69,interceptionTDs,0
400763419,Oklahoma State,Big 12,home,69,passesIntercepted,2
400763419,Oklahoma State,Big 12,home,69,firstDowns,22
400763419,Oklahoma State,Big 12,home,69,thirdDownEff,4-11
400763419,Oklahoma State,Big 12,home,69,fourthDownEff,0-0
400763419,Oklahoma State,Big 12,home,69,totalYards,534
400763419,Oklahoma State,Big 12,home,69,netPassingYards,312
400763419,Oklahoma State,Big 12,home,69,completionAttempts,19-26
400763419,Oklahoma State,Big 12,home,69,yardsPerPass,12.0
400763419,Oklahoma State,Big 12,home,69,rushingYards,222
400763419,Oklahoma State,Big 12,home,69,rushingAttempts,40
400763419,Oklahoma State,Big 12,home,69,yardsPerRushAttempt,5.6
400763419,Oklahoma State,Big 12,home,69,totalPenaltiesYards,5-45
400763419,Oklahoma State,Big 12,home,69,turnovers,1
400763419,Oklahoma State,Big 12,home,69,fumblesLost,1
400763419,Oklahoma State,Big 12,home,69,interceptions,0
400763419,Oklahoma State,Big 12,home,69,possessionTime,27:32
400763419,UT San Antonio,Conference USA,away,14,fumblesRecovered,1
400763419,UT San Antonio,Conference USA,away,14,rushingTDs,1
400763419,UT San Antonio,Conference USA,away,14,puntReturnYards,3
400763419,UT San Antonio,Conference USA,away,14,puntReturnTDs,0
400763419,UT San Antonio,Conference USA,away,14,puntReturns,2
400763419,UT San Antonio,Conference USA,away,14,passingTDs,1
400763419,UT San Antonio,Conference USA,away,14,kickReturnYards,200
400763419,UT San Antonio,Conference USA,away,14,kickReturnTDs,0
400763419,UT San Antonio,Conference USA,away,14,kickReturns,10
400763419,UT San Antonio,Conference USA,away,14,kickingPoints,2
400763419,UT San Antonio,Conference USA,away,14,firstDowns,20
400763419,UT San Antonio,Conference USA,away,14,thirdDownEff,7-17
400763419,UT San Antonio,Conference USA,away,14,fourthDownEff,0-0
400763419,UT San Antonio,Conference USA,away,14,totalYards,346
400763419,UT San Antonio,Conference USA,away,14,netPassingYards,170
400763419,UT San Antonio,Conference USA,away,14,completionAttempts,16-30
400763419,UT San Antonio,Conference USA,away,14,yardsPerPass,5.7
400763419,UT San Antonio,Conference USA,away,14,rushingYards,176
400763419,UT San Antonio,Conference USA,away,14,rushingAttempts,51
400763419,UT San Antonio,Conference USA,away,14,yardsPerRushAttempt,3.5
400763419,UT San Antonio,Conference USA,away,14,totalPenaltiesYards,7-72
400763419,UT San Antonio,Conference USA,away,14,turnovers,7
400763419,UT San Antonio,Conference USA,away,14,fumblesLost,5
400763419,UT San Antonio,Conference USA,away,14,interceptions,2
400763419,UT San Antonio,Conference USA,away,14,possessionTime,32:28
400763425,Texas Tech,Big 12,home,52,fumblesRecovered,0
400763425,Texas Tech,Big 12,home,52,rushingTDs,5
400763425,Texas Tech,Big 12,home,52,puntReturnYards,-1
400763425,Texas Tech,Big 12,home,52,puntReturnTDs,0
400763425,Texas Tech,Big 12,home,52,puntReturns,1
400763425,Texas Tech,Big 12,home,52,passingTDs,2
400763425,Texas Tech,Big 12,home,52,kickReturnYards,84
400763425,Texas Tech,Big 12,home,52,kickReturnTDs,0
400763425,Texas Tech,Big 12,home,52,kickReturns,3
400763425,Texas Tech,Big 12,home,52,kickingPoints,10
400763425,Texas Tech,Big 12,home,52,firstDowns,32
400763425,Texas Tech,Big 12,home,52,thirdDownEff,7-15
400763425,Texas Tech,Big 12,home,52,fourthDownEff,2-3
400763425,Texas Tech,Big 12,home,52,totalYards,607
400763425,Texas Tech,Big 12,home,52,netPassingYards,392
