game_id,school,conference,homeAway,points,stat_category,stat
400934504,San José State,Mountain West,away,0,totalYards,171
400934504,San José State,Mountain West,away,0,netPassingYards,129
400934504,San José State,Mountain West,away,0,completionAttempts,15-29
400934504,San José State,Mountain West,away,0,yardsPerPass,4.4
400934504,San José State,Mountain West,away,0,rushingYards,42
400934504,San José State,Mountain West,away,0,rushingAttempts,23
400934504,San José State,Mountain West,away,0,yardsPerRushAttempt,1.8
400934504,San José State,Mountain West,away,0,totalPenaltiesYards,7-49
400934504,San José State,Mountain West,away,0,turnovers,2
400934504,San José State,Mountain West,away,0,fumblesLost,1
400934504,San José State,Mountain West,away,0,interceptions,1
400934504,San José State,Mountain West,away,0,possessionTime,21:01
400934508,Oklahoma,Big 12,home,56,rushingTDs,2
400934508,Oklahoma,Big 12,home,56,passingTDs,5
400934508,Oklahoma,Big 12,home,56,kickReturnYards,18
400934508,Oklahoma,Big 12,home,56,kickReturnTDs,0
400934508,Oklahoma,Big 12,home,56,kickReturns,1
400934508,Oklahoma,Big 12,home,56,kickingPoints,8
400934508,Oklahoma,Big 12,home,56,interceptionYards,77
400934508,Oklahoma,Big 12,home,56,interceptionTDs,1
400934508,Oklahoma,Big 12,home,56,passesIntercepted,1
400934508,Oklahoma,Big 12,home,56,fumblesRecovered,1
400934508,Oklahoma,Big 12,home,56,totalFumbles,2
400934508,Oklahoma,Big 12,home,56,tacklesForLoss,7
400934508,Oklahoma,Big 12,home,56,defensiveTDs,1
400934508,Oklahoma,Big 12,home,56,tackles,34
400934508,Oklahoma,Big 12,home,56,sacks,3
400934508,Oklahoma,Big 12,home,56,qbHurries,0
400934508,Oklahoma,Big 12,home,56,passesDeflected,0
400934508,Oklahoma,Big 12,home,56,firstDowns,24
400934508,Oklahoma,Big 12,home,56,thirdDownEff,4-7
400934508,Oklahoma,Big 12,home,56,fourthDownEff,0-1
400934508,Oklahoma,Big 12,home,56,totalYards,631
400934508,Oklahoma,Big 12,home,56,netPassingYards,434
400934508,Oklahoma,Big 12,home,56,completionAttempts,20-30
400934508,Oklahoma,Big 12,home,56,yardsPerPass,14.5
400934508,Oklahoma,Big 12,home,56,rushingYards,197
400934508,Oklahoma,Big 12,home,56,rushingAttempts,32
400934508,Oklahoma,Big 12,home,56,yardsPerRushAttempt,6.2
400934508,Oklahoma,Big 12,home,56,totalPenaltiesYards,4-37
400934508,Oklahoma,Big 12,home,56,turnovers,2
400934508,Oklahoma,Big 12,home,56,fumblesLost,2
400934508,Oklahoma,Big 12,home,56,interceptions,0
400934508,Oklahoma,Big 12,home,56,possessionTime,22:53
400934508,Tulane,American Athletic,away,14,rushingTDs,2
400934508,Tulane,American Athletic,away,14,passingTDs,0
400934508,Tulane,American Athletic,away,14,kickReturnYards,16
400934508,Tulane,American Athletic,away,14,kickReturnTDs,0
400934508,Tulane,American Athletic,away,14,kickReturns,1
400934508,Tulane,American Athletic,away,14,kickingPoints,2
400934508,Tulane,American Athletic,away,14,fumblesRecovered,2
400934508,Tulane,American Athletic,away,14,totalFumbles,3
400934508,Tulane,American Athletic,away,14,tacklesForLoss,4
400934508,Tulane,American Athletic,away,14,defensiveTDs,0
400934508,Tulane,American Athletic,away,14,tackles,33
400934508,Tulane,American Athletic,away,14,sacks,1
400934508,Tulane,American Athletic,away,14,qbHurries,1
400934508,Tulane,American Athletic,away,14,passesDeflected,3
400934508,Tulane,American Athletic,away,14,firstDowns,20
400934508,Tulane,American Athletic,away,14,thirdDownEff,4-14
400934508,Tulane,American Athletic,away,14,fourthDownEff,2-2
400934508,Tulane,American Athletic,away,14,totalYards,291
400934508,Tulane,American Athletic,away,14,netPassingYards,54
400934508,Tulane,American Athletic,away,14,completionAttempts,6-12
400934508,Tulane,American Athletic,away,14,yardsPerPass,4.5
400934508,Tulane,American Athletic,away,14,rushingYards,237
400934508,Tulane,American Athletic,away,14,rushingAttempts,62
400934508,Tulane,American Athletic,away,14,yardsPerRushAttempt,3.8
400934508,Tulane,American Athletic,away,14,totalPenaltiesYards,2-20
400934508,Tulane,American Athletic,away,14,turnovers,2
400934508,Tulane,American Athletic,away,14,fumblesLost,1
400934508,Tulane,American Athletic,away,14,interceptions,1
400934508,Tulane,American Athletic,away,14,possessionTime,37:07
400934500,Kansas,Big 12,home,27,rushingTDs,3
400934500,Kansas,Big 12,home,27,passingTDs,0
400934500,Kansas,Big 12,home,27,kickReturnYards,72
400934500,Kansas,Big 12,home,27,kickReturnTDs,0
400934500,Kansas,Big 12,home,27,kickReturns,4
400934500,Kansas,Big 12,home,27,kickingPoints,9
400934500,Kansas,Big 12,home,27,fumblesRecovered,1
400934500,Kansas,Big 12,home,27,totalFumbles,0
400934500,Kansas,Big 12,home,27,tacklesForLoss,6
400934500,Kansas,Big 12,home,27,defensiveTDs,0
400934500,Kansas,Big 12,home,27,tackles,52
400934500,Kansas,Big 12,home,27,sacks,0
400934500,Kansas,Big 12,home,27,qbHurries,1
400934500,Kansas,Big 12,home,27,passesDeflected,4
400934500,Kansas,Big 12,home,27,firstDowns,29
400934500,Kansas,Big 12,home,27,thirdDownEff,5-18
400934500,Kansas,Big 12,home,27,fourthDownEff,4-5
400934500,Kansas,Big 12,home,27,totalYards,470
400934500,Kansas,Big 12,home,27,netPassingYards,323
400934500,Kansas,Big 12,home,27,completionAttempts,32-62
400934500,Kansas,Big 12,home,27,yardsPerPass,5.2
400934500,Kansas,Big 12,home,27,rushingYards,147
400934500,Kansas,Big 12,home,27,rushingAttempts,34
400934500,Kansas,Big 12,home,27,yardsPerRushAttempt,4.3
400934500,Kansas,Big 12,home,27,totalPenaltiesYards,9-65
400934500,Kansas,Big 12,home,27,turnovers,2
400934500,Kansas,Big 12,home,27,fumblesLost,0
400934500,Kansas,Big 12,home,27,interceptions,2
400934500,Kansas,Big 12,home,27,possessionTime,29:15
400934500,Central Michigan,Mid-American,away,45,rushingTDs,1
400934500,Central Michigan,Mid-American,away,45,puntReturnYards,13
400934500,Central Michigan,Mid-American,away,45,puntReturnTDs,0
400934500,Central Michigan,Mid-American,away,45,puntReturns,2
400934500,Central Michigan,Mid-American,away,45,passingTDs,5
400934500,Central Michigan,Mid-American,away,45,kickReturnYards,112
400934500,Central Michigan,Mid-American,away,45,kickReturnTDs,0
400934500,Central Michigan,Mid-American,away,45,kickReturns,6
400934500,Central Michigan,Mid-American,away,45,kickingPoints,9
400934500,Central Michigan,Mid-American,away,45,interceptionYards,11
400934500,Central Michigan,Mid-American,away,45,interceptionTDs,0
400934500,Central Michigan,Mid-American,away,45,passesIntercepted,2
400934500,Central Michigan,Mid-American,away,45,fumblesRecovered,0
400934500,Central Michigan,Mid-American,away,45,totalFumbles,1
400934500,Central Michigan,Mid-American,away,45,tacklesForLoss,5
400934500,Central Michigan,Mid-American,away,45,defensiveTDs,0
400934500,Central Michigan,Mid-American,away,45,tackles,62
400934500,Central Michigan,Mid-American,away,45,sacks,2
400934500,Central Michigan,Mid-American,away,45,qbHurries,3
400934500,Central Michigan,Mid-American,away,45,passesDeflected,2
400934500,Central Michigan,Mid-American,away,45,firstDowns,26
400934500,Central Michigan,Mid-American,away,45,thirdDownEff,4-13
400934500,Central Michigan,Mid-American,away,45,fourthDownEff,2-2
400934500,Central Michigan,Mid-American,away,45,totalYards,590
400934500,Central Michigan,Mid-American,away,45,netPassingYards,467
400934500,Central Michigan,Mid-American,away,45,completionAttempts,28-37
400934500,Central Michigan,Mid-American,away,45,yardsPerPass,12.6
400934500,Central Michigan,Mid-American,away,45,rushingYards,123
400934500,Central Michigan,Mid-American,away,45,rushingAttempts,35
400934500,Central Michigan,Mid-American,away,45,yardsPerRushAttempt,3.5
400934500,Central Michigan,Mid-American,away,45,totalPenaltiesYards,9-80
400934500,Central Michigan,Mid-American,away,45,turnovers,1
400934500,Central Michigan,Mid-American,away,45,fumblesLost,1
400934500,Central Michigan,Mid-American,away,45,interceptions,0
400934500,Central Michigan,Mid-American,away,45,possessionTime,30:45
400934511,USC,Pac-12,home,27,rushingTDs,0
400934511,USC,Pac-12,home,27,puntReturnYards,0
400934511,USC,Pac-12,home,27,puntReturnTDs,0
400934511,USC,Pac-12,home,27,puntReturns,2
400934511,USC,Pac-12,home,27,passingTDs,3
400934511,USC,Pac-12,home,27,kickReturnYards,88
400934511,USC,Pac-12,home,27,kickReturnTDs,0
400934511,USC,Pac-12,home,27,kickReturns,3
400934511,USC,Pac-12,home,27,kickingPoints,9
400934511,USC,Pac-12,home,27,interceptionYards,0
400934511,USC,Pac-12,home,27,interceptionTDs,0
400934511,USC,Pac-12,home,27,passesIntercepted,2
400934511,USC,Pac-12,home,27,fumblesRecovered,2
400934511,USC,Pac-12,home,27,totalFumbles,0
400934511,USC,Pac-12,home,27,tacklesForLoss,9
400934511,USC,Pac-12,home,27,defensiveTDs,0
400934511,USC,Pac-12,home,27,tackles,31
400934511,USC,Pac-12,home,27,sacks,5
400934511,USC,Pac-12,home,27,qbHurries,2
400934511,USC,Pac-12,home,27,passesDeflected,3
400934511,USC,Pac-12,home,27,firstDowns,25
400934511,USC,Pac-12,home,27,thirdDownEff,6-18
400934511,USC,Pac-12,home,27,fourthDownEff,0-3
400934511,USC,Pac-12,home,27,totalYards,468
400934511,USC,Pac-12,home,27,netPassingYards,397
400934511,USC,Pac-12,home,27,completionAttempts,28-51
400934511,USC,Pac-12,home,27,yardsPerPass,7.8
400934511,USC,Pac-12,home,27,rushingYards,71
400934511,USC,Pac-12,home,27,rushingAttempts,37
400934511,USC,Pac-12,home,27,yardsPerRushAttempt,1.9
400934511,USC,Pac-12,home,27,totalPenaltiesYards,8-49
400934511,USC,Pac-12,home,27,turnovers,2
400934511,USC,Pac-12,home,27,fumblesLost,0
400934511,USC,Pac-12,home,27,interceptions,2
400934511,USC,Pac-12,home,27,possessionTime,32:46
400934511,Texas,Big 12,away,24,rushingTDs,0
400934511,Texas,Big 12,away,24,puntReturnYards,29
400934511,Texas,Big 12,away,24,puntReturnTDs,0
400934511,Texas,Big 12,away,24,puntReturns,2
400934511,Texas,Big 12,away,24,passingTDs,2
400934511,Texas,Big 12,away,24,kickReturnYards,56
400934511,Texas,Big 12,away,24,kickReturnTDs,0
400934511,Texas,Big 12,away,24,kickReturns,2
400934511,Texas,Big 12,away,24,kickingPoints,6
400934511,Texas,Big 12,away,24,interceptionYards,62
400934511,Texas,Big 12,away,24,interceptionTDs,1
400934511,Texas,Big 12,away,24,passesIntercepted,2
400934511,Texas,Big 12,away,24,fumblesRecovered,0
400934511,Texas,Big 12,away,24,totalFumbles,2
400934511,Texas,Big 12,away,24,tacklesForLoss,9
400934511,Texas,Big 12,away,24,defensiveTDs,1
400934511,Texas,Big 12,away,24,tackles,50
400934511,Texas,Big 12,away,24,sacks,3
400934511,Texas,Big 12,away,24,qbHurries,0
400934511,Texas,Big 12,away,24,passesDeflected,6
400934511,Texas,Big 12,away,24,firstDowns,17
400934511,Texas,Big 12,away,24,thirdDownEff,4-16
400934511,Texas,Big 12,away,24,fourthDownEff,2-3
400934511,Texas,Big 12,away,24,totalYards,366
400934511,Texas,Big 12,away,24,netPassingYards,298
400934511,Texas,Big 12,away,24,completionAttempts,21-40
400934511,Texas,Big 12,away,24,yardsPerPass,7.4
400934511,Texas,Big 12,away,24,rushingYards,68
400934511,Texas,Big 12,away,24,rushingAttempts,35
400934511,Texas,Big 12,away,24,yardsPerRushAttempt,1.9
400934511,Texas,Big 12,away,24,totalPenaltiesYards,10-73
400934511,Texas,Big 12,away,24,turnovers,4
400934511,Texas,Big 12,away,24,fumblesLost,2
400934511,Texas,Big 12,away,24,interceptions,2
400934511,Texas,Big 12,away,24,possessionTime,27:14
400934498,Baylor,Big 12,home,10,rushingTDs,0
400934498,Baylor,Big 12,home,10,puntReturnYards,1
400934498,Baylor,Big 12,home,10,puntReturnTDs,0
400934498,Baylor,Big 12,home,10,puntReturns,1
400934498,Baylor,Big 12,home,10,passingTDs,1
400934498,Baylor,Big 12,home,10,kickReturnYards,31
400934498,Baylor,Big 12,home,10,kickReturnTDs,0
400934498,Baylor,Big 12,home,10,kickReturns,2
400934498,Baylor,Big 12,home,10,kickingPoints,4
400934498,Baylor,Big 12,home,10,fumblesRecovered,1
400934498,Baylor,Big 12,home,10,totalFumbles,2
400934498,Baylor,Big 12,home,10,tacklesForLoss,6
400934498,Baylor,Big 12,home,10,defensiveTDs,0
400934498,Baylor,Big 12,home,10,tackles,49
400934498,Baylor,Big 12,home,10,sacks,3
400934498,Baylor,Big 12,home,10,qbHurries,2
400934498,Baylor,Big 12,home,10,passesDeflected,1
400934498,Baylor,Big 12,home,10,firstDowns,14
400934498,Baylor,Big 12,home,10,thirdDownEff,2-12
400934498,Baylor,Big 12,home,10,fourthDownEff,1-3
400934498,Baylor,Big 12,home,10,totalYards,274
400934498,Baylor,Big 12,home,10,netPassingYards,137
400934498,Baylor,Big 12,home,10,completionAttempts,11-27
400934498,Baylor,Big 12,home,10,yardsPerPass,5.1
400934498,Baylor,Big 12,home,10,rushingYards,137
400934498,Baylor,Big 12,home,10,rushingAttempts,31
400934498,Baylor,Big 12,home,10,yardsPerRushAttempt,4.4
400934498,Baylor,Big 12,home,10,totalPenaltiesYards,10-98
400934498,Baylor,Big 12,home,10,turnovers,1
400934498,Baylor,Big 12,home,10,fumblesLost,0
400934498,Baylor,Big 12,home,10,interceptions,1
400934498,Baylor,Big 12,home,10,possessionTime,21:08
400934498,UT San Antonio,Conference USA,away,17,rushingTDs,0
400934498,UT San Antonio,Conference USA,away,17,puntReturnYards,-1
400934498,UT San Antonio,Conference USA,away,17,puntReturnTDs,0
400934498,UT San Antonio,Conference USA,away,17,puntReturns,1
400934498,UT San Antonio,Conference USA,away,17,passingTDs,2
400934498,UT San Antonio,Conference USA,away,17,kickReturnYards,25
400934498,UT San Antonio,Conference USA,away,17,kickReturnTDs,0
400934498,UT San Antonio,Conference USA,away,17,kickReturns,2
400934498,UT San Antonio,Conference USA,away,17,kickingPoints,5
400934498,UT San Antonio,Conference USA,away,17,interceptionYards,2
400934498,UT San Antonio,Conference USA,away,17,interceptionTDs,0
400934498,UT San Antonio,Conference USA,away,17,passesIntercepted,1
400934498,UT San Antonio,Conference USA,away,17,fumblesRecovered,0
400934498,UT San Antonio,Conference USA,away,17,totalFumbles,1
400934498,UT San Antonio,Conference USA,away,17,tacklesForLoss,10
400934498,UT San Antonio,Conference USA,away,17,defensiveTDs,0
400934498,UT San Antonio,Conference USA,away,17,tackles,29
400934498,UT San Antonio,Conference USA,away,17,sacks,4
400934498,UT San Antonio,Conference USA,away,17,qbHurries,4
400934498,UT San Antonio,Conference USA,away,17,passesDeflected,5
400934498,UT San Antonio,Conference USA,away,17,firstDowns,20
400934498,UT San Antonio,Conference USA,away,17,thirdDownEff,7-16
400934498,UT San Antonio,Conference USA,away,17,fourthDownEff,0-1
400934498,UT San Antonio,Conference USA,away,17,totalYards,375
400934498,UT San Antonio,Conference USA,away,17,netPassingYards,155
400934498,UT San Antonio,Conference USA,away,17,completionAttempts,15-20
400934498,UT San Antonio,Conference USA,away,17,yardsPerPass,7.8
400934498,UT San Antonio,Conference USA,away,17,rushingYards,220
400934498,UT San Antonio,Conference USA,away,17,rushingAttempts,45
400934498,UT San Antonio,Conference USA,away,17,yardsPerRushAttempt,4.9
400934498,UT San Antonio,Conference USA,away,17,totalPenaltiesYards,10-75
400934498,UT San Antonio,Conference USA,away,17,turnovers,1
400934498,UT San Antonio,Conference USA,away,17,fumblesLost,1
400934498,UT San Antonio,Conference USA,away,17,interceptions,0
400934498,UT San Antonio,Conference USA,away,17,possessionTime,38:52
400934505,West Virginia,Big 12,home,56,fumblesRecovered,0
400934505,West Virginia,Big 12,home,56,rushingTDs,3
400934505,West Virginia,Big 12,home,56,puntReturnYards,23
400934505,West Virginia,Big 12,home,56,puntReturnTDs,0
400934505,West Virginia,Big 12,home,56,puntReturns,1
400934505,West Virginia,Big 12,home,56,passingTDs,5
400934505,West Virginia,Big 12,home,56,kickReturnYards,88
400934505,West Virginia,Big 12,home,56,kickReturnTDs,0
400934505,West Virginia,Big 12,home,56,kickReturns,3
400934505,West Virginia,Big 12,home,56,kickingPoints,8
400934505,West Virginia,Big 12,home,56,interceptionYards,1
400934505,West Virginia,Big 12,home,56,interceptionTDs,0
400934505,West Virginia,Big 12,home,56,passesIntercepted,2
400934505,West Virginia,Big 12,home,56,tacklesForLoss,3
400934505,West Virginia,Big 12,home,56,defensiveTDs,0
400934505,West Virginia,Big 12,home,56,tackles,47
400934505,West Virginia,Big 12,home,56,sacks,0
400934505,West Virginia,Big 12,home,56,qbHurries,3
400934505,West Virginia,Big 12,home,56,passesDeflected,10
400934505,West Virginia,Big 12,home,56,firstDowns,30
400934505,West Virginia,Big 12,home,56,thirdDownEff,6-13
400934505,West Virginia,Big 12,home,56,fourthDownEff,1-1
400934505,West Virginia,Big 12,home,56,totalYards,614
400934505,West Virginia,Big 12,home,56,netPassingYards,403
400934505,West Virginia,Big 12,home,56,completionAttempts,24-34
400934505,West Virginia,Big 12,home,56,yardsPerPass,11.9
400934505,West Virginia,Big 12,home,56,rushingYards,211
400934505,West Virginia,Big 12,home,56,rushingAttempts,47
400934505,West Virginia,Big 12,home,56,yardsPerRushAttempt,4.5
400934505,West Virginia,Big 12,home,56,totalPenaltiesYards,4-55
400934505,West Virginia,Big 12,home,56,turnovers,0
400934505,West Virginia,Big 12,home,56,fumblesLost,0
400934505,West Virginia,Big 12,home,56,interceptions,0
400934505,West Virginia,Big 12,home,56,possessionTime,28:18
400934505,East Carolina,American Athletic,away,20,rushingTDs,0
400934505,East Carolina,American Athletic,away,20,passingTDs,2
400934505,East Carolina,American Athletic,away,20,kickReturnYards,89
400934505,East Carolina,American Athletic,away,20,kickReturnTDs,0
400934505,East Carolina,American Athletic,away,20,kickReturns,5
400934505,East Carolina,American Athletic,away,20,kickingPoints,8
400934505,East Carolina,American Athletic,away,20,fumblesRecovered,0
400934505,East Carolina,American Athletic,away,20,totalFumbles,1
400934505,East Carolina,American Athletic,away,20,tacklesForLoss,5
400934505,East Carolina,American Athletic,away,20,defensiveTDs,0
400934505,East Carolina,American Athletic,away,20,tackles,60
400934505,East Carolina,American Athletic,away,20,sacks,1
400934505,East Carolina,American Athletic,away,20,qbHurries,2
400934505,East Carolina,American Athletic,away,20,passesDeflected,5
400934505,East Carolina,American Athletic,away,20,firstDowns,21
400934505,East Carolina,American Athletic,away,20,thirdDownEff,7-18
400934505,East Carolina,American Athletic,away,20,fourthDownEff,1-2
400934505,East Carolina,American Athletic,away,20,totalYards,470
400934505,East Carolina,American Athletic,away,20,netPassingYards,328
400934505,East Carolina,American Athletic,away,20,completionAttempts,23-47
400934505,East Carolina,American Athletic,away,20,yardsPerPass,7.0
400934505,East Carolina,American Athletic,away,20,rushingYards,142
400934505,East Carolina,American Athletic,away,20,rushingAttempts,32
400934505,East Carolina,American Athletic,away,20,yardsPerRushAttempt,4.4
400934505,East Carolina,American Athletic,away,20,totalPenaltiesYards,8-103
400934505,East Carolina,American Athletic,away,20,turnovers,2
400934505,East Carolina,American Athletic,away,20,fumblesLost,0
400934505,East Carolina,American Athletic,away,20,interceptions,2
400934505,East Carolina,American Athletic,away,20,possessionTime,31:42
400934512,Texas Tech,Big 12,home,52,rushingTDs,1
400934512,Texas Tech,Big 12,home,52,puntReturnYards,19
400934512,Texas Tech,Big 12,home,52,puntReturnTDs,0
400934512,Texas Tech,Big 12,home,52,puntReturns,2
400934512,Texas Tech,Big 12,home,52,passingTDs,6
400934512,Texas Tech,Big 12,home,52,kickingPoints,10
400934512,Texas Tech,Big 12,home,52,fumblesRecovered,1
400934512,Texas Tech,Big 12,home,52,totalFumbles,1
400934512,Texas Tech,Big 12,home,52,tacklesForLoss,4
400934512,Texas Tech,Big 12,home,52,defensiveTDs,0
400934512,Texas Tech,Big 12,home,52,tackles,53
400934512,Texas Tech,Big 12,home,52,sacks,3
400934512,Texas Tech,Big 12,home,52,qbHurries,5
400934512,Texas Tech,Big 12,home,52,passesDeflected,2
400934512,Texas Tech,Big 12,home,52,firstDowns,33
400934512,Texas Tech,Big 12,home,52,thirdDownEff,6-11
400934512,Texas Tech,Big 12,home,52,fourthDownEff,0-1
400934512,Texas Tech,Big 12,home,52,totalYards,615
400934512,Texas Tech,Big 12,home,52,netPassingYards,543
400934512,Texas Tech,Big 12,home,52,completionAttempts,37-50
400934512,Texas Tech,Big 12,home,52,yardsPerPass,10.9
400934512,Texas Tech,Big 12,home,52,rushingYards,72
400934512,Texas Tech,Big 12,home,52,rushingAttempts,29
400934512,Texas Tech,Big 12,home,52,yardsPerRushAttempt,2.5
400934512,Texas Tech,Big 12,home,52,totalPenaltiesYards,6-67
400934512,Texas Tech,Big 12,home,52,turnovers,1
400934512,Texas Tech,Big 12,home,52,fumblesLost,1
400934512,Texas Tech,Big 12,home,52,interceptions,0
400934512,Texas Tech,Big 12,home,52,possessionTime,27:31
400934512,Arizona State,Pac-12,away,45,rushingTDs,3
400934512,Arizona State,Pac-12,away,45,puntReturnYards,11
400934512,Arizona State,Pac-12,away,45,puntReturnTDs,0
400934512,Arizona State,Pac-12,away,45,puntReturns,1
400934512,Arizona State,Pac-12,away,45,passingTDs,3
400934512,Arizona State,Pac-12,away,45,kickReturnYards,92
400934512,Arizona State,Pac-12,away,45,kickReturnTDs,0
400934512,Arizona State,Pac-12,away,45,kickReturns,4
400934512,Arizona State,Pac-12,away,45,kickingPoints,9
400934512,Arizona State,Pac-12,away,45,fumblesRecovered,1
400934512,Arizona State,Pac-12,away,45,totalFumbles,2
400934512,Arizona State,Pac-12,away,45,tacklesForLoss,4
400934512,Arizona State,Pac-12,away,45,defensiveTDs,0
400934512,Arizona State,Pac-12,away,45,tackles,45
400934512,Arizona State,Pac-12,away,45,sacks,3
400934512,Arizona State,Pac-12,away,45,qbHurries,6
400934512,Arizona State,Pac-12,away,45,passesDeflected,2
400934512,Arizona State,Pac-12,away,45,firstDowns,27
400934512,Arizona State,Pac-12,away,45,thirdDownEff,7-16
400934512,Arizona State,Pac-12,away,45,fourthDownEff,2-3
400934512,Arizona State,Pac-12,away,45,totalYards,494
400934512,Arizona State,Pac-12,away,45,netPassingYards,326
400934512,Arizona State,Pac-12,away,45,completionAttempts,27-41
400934512,Arizona State,Pac-12,away,45,yardsPerPass,8.0
400934512,Arizona State,Pac-12,away,45,rushingYards,168
400934512,Arizona State,Pac-12,away,45,rushingAttempts,44
400934512,Arizona State,Pac-12,away,45,yardsPerRushAttempt,3.8
400934512,Arizona State,Pac-12,away,45,totalPenaltiesYards,4-37
400934512,Arizona State,Pac-12,away,45,turnovers,1
400934512,Arizona State,Pac-12,away,45,fumblesLost,1
400934512,Arizona State,Pac-12,away,45,interceptions,0
400934512,Arizona State,Pac-12,away,45,possessionTime,32:29
400934509,Pittsburgh,ACC,home,21,rushingTDs,1
400934509,Pittsburgh,ACC,home,21,passingTDs,1
400934509,Pittsburgh,ACC,home,21,kickReturnYards,85
400934509,Pittsburgh,ACC,home,21,kickReturnTDs,0
400934509,Pittsburgh,ACC,home,21,kickReturns,5
400934509,Pittsburgh,ACC,home,21,kickingPoints,3
400934509,Pittsburgh,ACC,home,21,interceptionYards,0
400934509,Pittsburgh,ACC,home,21,interceptionTDs,0
400934509,Pittsburgh,ACC,home,21,passesIntercepted,1
400934509,Pittsburgh,ACC,home,21,fumblesRecovered,1
400934509,Pittsburgh,ACC,home,21,totalFumbles,0
400934509,Pittsburgh,ACC,home,21,tacklesForLoss,5
400934509,Pittsburgh,ACC,home,21,defensiveTDs,1
400934509,Pittsburgh,ACC,home,21,tackles,39
400934509,Pittsburgh,ACC,home,21,sacks,1
400934509,Pittsburgh,ACC,home,21,qbHurries,11
400934509,Pittsburgh,ACC,home,21,passesDeflected,2
400934509,Pittsburgh,ACC,home,21,firstDowns,17
400934509,Pittsburgh,ACC,home,21,thirdDownEff,5-15
400934509,Pittsburgh,ACC,home,21,fourthDownEff,1-2
400934509,Pittsburgh,ACC,home,21,totalYards,391
400934509,Pittsburgh,ACC,home,21,netPassingYards,288
400934509,Pittsburgh,ACC,home,21,completionAttempts,20-35
400934509,Pittsburgh,ACC,home,21,yardsPerPass,8.2
400934509,Pittsburgh,ACC,home,21,rushingYards,103
400934509,Pittsburgh,ACC,home,21,rushingAttempts,34
400934509,Pittsburgh,ACC,home,21,yardsPerRushAttempt,3.0
400934509,Pittsburgh,ACC,home,21,totalPenaltiesYards,6-50
400934509,Pittsburgh,ACC,home,21,turnovers,2
400934509,Pittsburgh,ACC,home,21,fumblesLost,0
400934509,Pittsburgh,ACC,home,21,interceptions,2
400934509,Pittsburgh,ACC,home,21,possessionTime,31:32
400934509,Oklahoma State,Big 12,away,59,rushingTDs,2
400934509,Oklahoma State,Big 12,away,59,passingTDs,5
400934509,Oklahoma State,Big 12,away,59,kickReturnYards,41
400934509,Oklahoma State,Big 12,away,59,kickReturnTDs,0
400934509,Oklahoma State,Big 12,away,59,kickReturns,2
400934509,Oklahoma State,Big 12,away,59,kickingPoints,11
400934509,Oklahoma State,Big 12,away,59,interceptionYards,17
400934509,Oklahoma State,Big 12,away,59,interceptionTDs,1
400934509,Oklahoma State,Big 12,away,59,passesIntercepted,2
400934509,Oklahoma State,Big 12,away,59,fumblesRecovered,0
400934509,Oklahoma State,Big 12,away,59,totalFumbles,1
400934509,Oklahoma State,Big 12,away,59,tacklesForLoss,3
400934509,Oklahoma State,Big 12,away,59,defensiveTDs,1
400934509,Oklahoma State,Big 12,away,59,tackles,49
400934509,Oklahoma State,Big 12,away,59,sacks,2
400934509,Oklahoma State,Big 12,away,59,qbHurries,6
400934509,Oklahoma State,Big 12,away,59,passesDeflected,2
400934509,Oklahoma State,Big 12,away,59,firstDowns,27
400934509,Oklahoma State,Big 12,away,59,thirdDownEff,10-14
400934509,Oklahoma State,Big 12,away,59,fourthDownEff,0-1
400934509,Oklahoma State,Big 12,away,59,totalYards,676
400934509,Oklahoma State,Big 12,away,59,netPassingYards,572
400934509,Oklahoma State,Big 12,away,59,completionAttempts,26-37
400934509,Oklahoma State,Big 12,away,59,yardsPerPass,15.5
400934509,Oklahoma State,Big 12,away,59,rushingYards,104
400934509,Oklahoma State,Big 12,away,59,rushingAttempts,35
400934509,Oklahoma State,Big 12,away,59,yardsPerRushAttempt,3.0
400934509,Oklahoma State,Big 12,away,59,totalPenaltiesYards,4-30
400934509,Oklahoma State,Big 12,away,59,turnovers,2
400934509,Oklahoma State,Big 12,away,59,fumblesLost,1
400934509,Oklahoma State,Big 12,away,59,interceptions,1
400934509,Oklahoma State,Big 12,away,59,possessionTime,28:28
400933863,Vanderbilt,SEC,home,14,rushingTDs,1
400933863,Vanderbilt,SEC,home,14,passingTDs,1
400933863,Vanderbilt,SEC,home,14,kickingPoints,2
400933863,Vanderbilt,SEC,home,14,interceptionYards,11
400933863,Vanderbilt,SEC,home,14,interceptionTDs,0
400933863,Vanderbilt,SEC,home,14,passesIntercepted,2
400933863,Vanderbilt,SEC,home,14,fumblesRecovered,0
400933863,Vanderbilt,SEC,home,14,totalFumbles,1
400933863,Vanderbilt,SEC,home,14,tacklesForLoss,8
400933863,Vanderbilt,SEC,home,14,defensiveTDs,0
400933863,Vanderbilt,SEC,home,14,tackles,33
400933863,Vanderbilt,SEC,home,14,sacks,2.5
400933863,Vanderbilt,SEC,home,14,qbHurries,4
400933863,Vanderbilt,SEC,home,14,passesDeflected,8
400933863,Vanderbilt,SEC,home,14,firstDowns,11
400933863,Vanderbilt,SEC,home,14,thirdDownEff,4-13
400933863,Vanderbilt,SEC,home,14,fourthDownEff,1-1
400933863,Vanderbilt,SEC,home,14,totalYards,270
400933863,Vanderbilt,SEC,home,14,netPassingYards,205
