game_id,school,conference,homeAway,points,stat_category,stat
400547853,Oklahoma State,Big 12,home,43,totalYards,477
400547853,Oklahoma State,Big 12,home,43,netPassingYards,315
400547853,Oklahoma State,Big 12,home,43,completionAttempts,16-30
400547853,Oklahoma State,Big 12,home,43,yardsPerPass,10.5
400547853,Oklahoma State,Big 12,home,43,rushingYards,162
400547853,Oklahoma State,Big 12,home,43,rushingAttempts,49
400547853,Oklahoma State,Big 12,home,43,yardsPerRushAttempt,3.3
400547853,Oklahoma State,Big 12,home,43,totalPenaltiesYards,5-45
400547853,Oklahoma State,Big 12,home,43,turnovers,0
400547853,Oklahoma State,Big 12,home,43,fumblesLost,0
400547853,Oklahoma State,Big 12,home,43,interceptions,0
400547853,Oklahoma State,Big 12,home,43,possessionTime,29:33
400547853,UT San Antonio,Conference USA,away,13,fumblesRecovered,0
400547853,UT San Antonio,Conference USA,away,13,rushingTDs,1
400547853,UT San Antonio,Conference USA,away,13,puntReturnYards,36
400547853,UT San Antonio,Conference USA,away,13,puntReturnTDs,0
400547853,UT San Antonio,Conference USA,away,13,puntReturns,5
400547853,UT San Antonio,Conference USA,away,13,passingTDs,0
400547853,UT San Antonio,Conference USA,away,13,kickReturnYards,118
400547853,UT San Antonio,Conference USA,away,13,kickReturnTDs,0
400547853,UT San Antonio,Conference USA,away,13,kickReturns,7
400547853,UT San Antonio,Conference USA,away,13,kickingPoints,7
400547853,UT San Antonio,Conference USA,away,13,firstDowns,11
400547853,UT San Antonio,Conference USA,away,13,thirdDownEff,3-17
400547853,UT San Antonio,Conference USA,away,13,fourthDownEff,0-1
400547853,UT San Antonio,Conference USA,away,13,totalYards,206
400547853,UT San Antonio,Conference USA,away,13,netPassingYards,133
400547853,UT San Antonio,Conference USA,away,13,completionAttempts,15-29
400547853,UT San Antonio,Conference USA,away,13,yardsPerPass,4.6
400547853,UT San Antonio,Conference USA,away,13,rushingYards,73
400547853,UT San Antonio,Conference USA,away,13,rushingAttempts,35
400547853,UT San Antonio,Conference USA,away,13,yardsPerRushAttempt,2.1
400547853,UT San Antonio,Conference USA,away,13,totalPenaltiesYards,5-74
400547853,UT San Antonio,Conference USA,away,13,turnovers,1
400547853,UT San Antonio,Conference USA,away,13,fumblesLost,0
400547853,UT San Antonio,Conference USA,away,13,interceptions,1
400547853,UT San Antonio,Conference USA,away,13,possessionTime,30:27
400547856,Kansas State,Big 12,home,14,fumblesRecovered,0
400547856,Kansas State,Big 12,home,14,rushingTDs,2
400547856,Kansas State,Big 12,home,14,puntReturnYards,71
400547856,Kansas State,Big 12,home,14,puntReturnTDs,0
400547856,Kansas State,Big 12,home,14,puntReturns,3
400547856,Kansas State,Big 12,home,14,passingTDs,0
400547856,Kansas State,Big 12,home,14,kickReturnYards,35
400547856,Kansas State,Big 12,home,14,kickReturnTDs,0
400547856,Kansas State,Big 12,home,14,kickReturns,2
400547856,Kansas State,Big 12,home,14,kickingPoints,2
400547856,Kansas State,Big 12,home,14,interceptionYards,1
400547856,Kansas State,Big 12,home,14,interceptionTDs,0
400547856,Kansas State,Big 12,home,14,passesIntercepted,1
400547856,Kansas State,Big 12,home,14,firstDowns,20
400547856,Kansas State,Big 12,home,14,thirdDownEff,8-14
400547856,Kansas State,Big 12,home,14,fourthDownEff,0-0
400547856,Kansas State,Big 12,home,14,totalYards,285
400547856,Kansas State,Big 12,home,14,netPassingYards,245
400547856,Kansas State,Big 12,home,14,completionAttempts,24-40
400547856,Kansas State,Big 12,home,14,yardsPerPass,6.1
400547856,Kansas State,Big 12,home,14,rushingYards,40
400547856,Kansas State,Big 12,home,14,rushingAttempts,30
400547856,Kansas State,Big 12,home,14,yardsPerRushAttempt,1.3
400547856,Kansas State,Big 12,home,14,totalPenaltiesYards,0-0
400547856,Kansas State,Big 12,home,14,turnovers,3
400547856,Kansas State,Big 12,home,14,fumblesLost,1
400547856,Kansas State,Big 12,home,14,interceptions,2
400547856,Kansas State,Big 12,home,14,possessionTime,29:00
400547856,Auburn,SEC,away,20,fumblesRecovered,1
400547856,Auburn,SEC,away,20,rushingTDs,0
400547856,Auburn,SEC,away,20,passingTDs,2
400547856,Auburn,SEC,away,20,kickingPoints,8
400547856,Auburn,SEC,away,20,interceptionYards,0
400547856,Auburn,SEC,away,20,interceptionTDs,0
400547856,Auburn,SEC,away,20,passesIntercepted,2
400547856,Auburn,SEC,away,20,firstDowns,22
400547856,Auburn,SEC,away,20,thirdDownEff,10-18
400547856,Auburn,SEC,away,20,fourthDownEff,0-0
400547856,Auburn,SEC,away,20,totalYards,359
400547856,Auburn,SEC,away,20,netPassingYards,231
400547856,Auburn,SEC,away,20,completionAttempts,17-31
400547856,Auburn,SEC,away,20,yardsPerPass,7.5
400547856,Auburn,SEC,away,20,rushingYards,128
400547856,Auburn,SEC,away,20,rushingAttempts,45
400547856,Auburn,SEC,away,20,yardsPerRushAttempt,2.8
400547856,Auburn,SEC,away,20,totalPenaltiesYards,6-46
400547856,Auburn,SEC,away,20,turnovers,1
400547856,Auburn,SEC,away,20,fumblesLost,0
400547856,Auburn,SEC,away,20,interceptions,1
400547856,Auburn,SEC,away,20,possessionTime,31:00
400547858,West Virginia,Big 12,home,33,fumblesRecovered,0
400547858,West Virginia,Big 12,home,33,rushingTDs,2
400547858,West Virginia,Big 12,home,33,puntReturnYards,5
400547858,West Virginia,Big 12,home,33,puntReturnTDs,0
400547858,West Virginia,Big 12,home,33,puntReturns,1
400547858,West Virginia,Big 12,home,33,passingTDs,2
400547858,West Virginia,Big 12,home,33,kickingPoints,9
400547858,West Virginia,Big 12,home,33,interceptionYards,0
400547858,West Virginia,Big 12,home,33,interceptionTDs,0
400547858,West Virginia,Big 12,home,33,passesIntercepted,1
400547858,West Virginia,Big 12,home,33,firstDowns,26
400547858,West Virginia,Big 12,home,33,thirdDownEff,7-15
400547858,West Virginia,Big 12,home,33,fourthDownEff,0-1
400547858,West Virginia,Big 12,home,33,totalYards,513
400547858,West Virginia,Big 12,home,33,netPassingYards,376
400547858,West Virginia,Big 12,home,33,completionAttempts,25-41
400547858,West Virginia,Big 12,home,33,yardsPerPass,9.2
400547858,West Virginia,Big 12,home,33,rushingYards,137
400547858,West Virginia,Big 12,home,33,rushingAttempts,40
400547858,West Virginia,Big 12,home,33,yardsPerRushAttempt,3.4
400547858,West Virginia,Big 12,home,33,totalPenaltiesYards,5-55
400547858,West Virginia,Big 12,home,33,turnovers,3
400547858,West Virginia,Big 12,home,33,fumblesLost,1
400547858,West Virginia,Big 12,home,33,interceptions,2
400547858,West Virginia,Big 12,home,33,possessionTime,26:15
400547858,Oklahoma,Big 12,away,45,fumblesRecovered,1
400547858,Oklahoma,Big 12,away,45,rushingTDs,4
400547858,Oklahoma,Big 12,away,45,puntReturnYards,5
400547858,Oklahoma,Big 12,away,45,puntReturnTDs,0
400547858,Oklahoma,Big 12,away,45,puntReturns,1
400547858,Oklahoma,Big 12,away,45,passingTDs,1
400547858,Oklahoma,Big 12,away,45,kickReturnYards,135
400547858,Oklahoma,Big 12,away,45,kickReturnTDs,1
400547858,Oklahoma,Big 12,away,45,kickReturns,3
400547858,Oklahoma,Big 12,away,45,kickingPoints,9
400547858,Oklahoma,Big 12,away,45,interceptionYards,0
400547858,Oklahoma,Big 12,away,45,interceptionTDs,0
400547858,Oklahoma,Big 12,away,45,passesIntercepted,2
400547858,Oklahoma,Big 12,away,45,firstDowns,24
400547858,Oklahoma,Big 12,away,45,thirdDownEff,8-16
400547858,Oklahoma,Big 12,away,45,fourthDownEff,0-0
400547858,Oklahoma,Big 12,away,45,totalYards,510
400547858,Oklahoma,Big 12,away,45,netPassingYards,209
400547858,Oklahoma,Big 12,away,45,completionAttempts,17-30
400547858,Oklahoma,Big 12,away,45,yardsPerPass,7.0
400547858,Oklahoma,Big 12,away,45,rushingYards,301
400547858,Oklahoma,Big 12,away,45,rushingAttempts,46
400547858,Oklahoma,Big 12,away,45,yardsPerRushAttempt,6.5
400547858,Oklahoma,Big 12,away,45,totalPenaltiesYards,8-82
400547858,Oklahoma,Big 12,away,45,turnovers,1
400547858,Oklahoma,Big 12,away,45,fumblesLost,0
400547858,Oklahoma,Big 12,away,45,interceptions,1
400547858,Oklahoma,Big 12,away,45,possessionTime,33:24
400548106,Buffalo,Mid-American,home,21,fumblesRecovered,0
400548106,Buffalo,Mid-American,home,21,rushingTDs,1
400548106,Buffalo,Mid-American,home,21,passingTDs,2
400548106,Buffalo,Mid-American,home,21,kickReturnYards,166
400548106,Buffalo,Mid-American,home,21,kickReturnTDs,0
400548106,Buffalo,Mid-American,home,21,kickReturns,8
400548106,Buffalo,Mid-American,home,21,kickingPoints,3
400548106,Buffalo,Mid-American,home,21,firstDowns,15
400548106,Buffalo,Mid-American,home,21,thirdDownEff,6-17
400548106,Buffalo,Mid-American,home,21,fourthDownEff,1-3
400548106,Buffalo,Mid-American,home,21,totalYards,394
400548106,Buffalo,Mid-American,home,21,netPassingYards,255
400548106,Buffalo,Mid-American,home,21,completionAttempts,18-31
400548106,Buffalo,Mid-American,home,21,yardsPerPass,8.2
400548106,Buffalo,Mid-American,home,21,rushingYards,139
400548106,Buffalo,Mid-American,home,21,rushingAttempts,39
400548106,Buffalo,Mid-American,home,21,yardsPerRushAttempt,3.6
400548106,Buffalo,Mid-American,home,21,totalPenaltiesYards,8-59
400548106,Buffalo,Mid-American,home,21,turnovers,1
400548106,Buffalo,Mid-American,home,21,fumblesLost,1
400548106,Buffalo,Mid-American,home,21,interceptions,0
400548106,Buffalo,Mid-American,home,21,possessionTime,35:04
400548106,Baylor,Big 12,away,63,fumblesRecovered,1
400548106,Baylor,Big 12,away,63,rushingTDs,4
400548106,Baylor,Big 12,away,63,puntReturnYards,1
400548106,Baylor,Big 12,away,63,puntReturnTDs,0
400548106,Baylor,Big 12,away,63,puntReturns,2
400548106,Baylor,Big 12,away,63,passingTDs,5
400548106,Baylor,Big 12,away,63,kickReturnYards,36
400548106,Baylor,Big 12,away,63,kickReturnTDs,0
400548106,Baylor,Big 12,away,63,kickReturns,4
400548106,Baylor,Big 12,away,63,kickingPoints,9
400548106,Baylor,Big 12,away,63,firstDowns,27
400548106,Baylor,Big 12,away,63,thirdDownEff,6-13
400548106,Baylor,Big 12,away,63,fourthDownEff,3-3
400548106,Baylor,Big 12,away,63,totalYards,669
400548106,Baylor,Big 12,away,63,netPassingYards,480
400548106,Baylor,Big 12,away,63,completionAttempts,25-37
400548106,Baylor,Big 12,away,63,yardsPerPass,13.0
400548106,Baylor,Big 12,away,63,rushingYards,189
400548106,Baylor,Big 12,away,63,rushingAttempts,41
400548106,Baylor,Big 12,away,63,yardsPerRushAttempt,4.6
400548106,Baylor,Big 12,away,63,totalPenaltiesYards,5-40
400548106,Baylor,Big 12,away,63,turnovers,0
400548106,Baylor,Big 12,away,63,fumblesLost,0
400548106,Baylor,Big 12,away,63,interceptions,0
400548106,Baylor,Big 12,away,63,possessionTime,24:56
400547850,Oklahoma,Big 12,home,34,fumblesRecovered,1
400547850,Oklahoma,Big 12,home,34,rushingTDs,2
400547850,Oklahoma,Big 12,home,34,puntReturnYards,-1
400547850,Oklahoma,Big 12,home,34,puntReturnTDs,0
400547850,Oklahoma,Big 12,home,34,puntReturns,1
400547850,Oklahoma,Big 12,home,34,passingTDs,1
400547850,Oklahoma,Big 12,home,34,kickReturnYards,52
400547850,Oklahoma,Big 12,home,34,kickReturnTDs,0
400547850,Oklahoma,Big 12,home,34,kickReturns,3
400547850,Oklahoma,Big 12,home,34,kickingPoints,10
400547850,Oklahoma,Big 12,home,34,interceptionYards,100
400547850,Oklahoma,Big 12,home,34,interceptionTDs,1
400547850,Oklahoma,Big 12,home,34,passesIntercepted,2
400547850,Oklahoma,Big 12,home,34,firstDowns,21
400547850,Oklahoma,Big 12,home,34,thirdDownEff,3-12
400547850,Oklahoma,Big 12,home,34,fourthDownEff,0-1
400547850,Oklahoma,Big 12,home,34,totalYards,454
400547850,Oklahoma,Big 12,home,34,netPassingYards,308
400547850,Oklahoma,Big 12,home,34,completionAttempts,20-33
400547850,Oklahoma,Big 12,home,34,yardsPerPass,9.3
400547850,Oklahoma,Big 12,home,34,rushingYards,146
400547850,Oklahoma,Big 12,home,34,rushingAttempts,34
400547850,Oklahoma,Big 12,home,34,yardsPerRushAttempt,4.3
400547850,Oklahoma,Big 12,home,34,totalPenaltiesYards,5-41
400547850,Oklahoma,Big 12,home,34,turnovers,2
400547850,Oklahoma,Big 12,home,34,fumblesLost,1
400547850,Oklahoma,Big 12,home,34,interceptions,1
400547850,Oklahoma,Big 12,home,34,possessionTime,38:12
400547850,Tennessee,SEC,away,10,fumblesRecovered,1
400547850,Tennessee,SEC,away,10,rushingTDs,0
400547850,Tennessee,SEC,away,10,puntReturnYards,3
400547850,Tennessee,SEC,away,10,puntReturnTDs,0
400547850,Tennessee,SEC,away,10,puntReturns,1
400547850,Tennessee,SEC,away,10,passingTDs,1
400547850,Tennessee,SEC,away,10,kickReturnYards,60
400547850,Tennessee,SEC,away,10,kickReturnTDs,0
400547850,Tennessee,SEC,away,10,kickReturns,3
400547850,Tennessee,SEC,away,10,kickingPoints,4
400547850,Tennessee,SEC,away,10,interceptionYards,0
400547850,Tennessee,SEC,away,10,interceptionTDs,0
400547850,Tennessee,SEC,away,10,passesIntercepted,1
400547850,Tennessee,SEC,away,10,firstDowns,18
400547850,Tennessee,SEC,away,10,thirdDownEff,6-17
400547850,Tennessee,SEC,away,10,fourthDownEff,0-1
400547850,Tennessee,SEC,away,10,totalYards,313
400547850,Tennessee,SEC,away,10,netPassingYards,201
400547850,Tennessee,SEC,away,10,completionAttempts,21-44
400547850,Tennessee,SEC,away,10,yardsPerPass,4.6
400547850,Tennessee,SEC,away,10,rushingYards,112
400547850,Tennessee,SEC,away,10,rushingAttempts,33
400547850,Tennessee,SEC,away,10,yardsPerRushAttempt,3.4
400547850,Tennessee,SEC,away,10,totalPenaltiesYards,1-10
400547850,Tennessee,SEC,away,10,turnovers,3
400547850,Tennessee,SEC,away,10,fumblesLost,1
400547850,Tennessee,SEC,away,10,interceptions,2
400547850,Tennessee,SEC,away,10,possessionTime,31:19
400547848,Texas,Big 12,home,17,fumblesRecovered,1
400547848,Texas,Big 12,home,17,rushingTDs,0
400547848,Texas,Big 12,home,17,passingTDs,2
400547848,Texas,Big 12,home,17,kickReturnYards,49
400547848,Texas,Big 12,home,17,kickReturnTDs,0
400547848,Texas,Big 12,home,17,kickReturns,3
400547848,Texas,Big 12,home,17,kickingPoints,5
400547848,Texas,Big 12,home,17,firstDowns,14
400547848,Texas,Big 12,home,17,thirdDownEff,5-14
400547848,Texas,Big 12,home,17,fourthDownEff,1-2
400547848,Texas,Big 12,home,17,totalYards,322
400547848,Texas,Big 12,home,17,netPassingYards,196
400547848,Texas,Big 12,home,17,completionAttempts,24-34
400547848,Texas,Big 12,home,17,yardsPerPass,5.8
400547848,Texas,Big 12,home,17,rushingYards,126
400547848,Texas,Big 12,home,17,rushingAttempts,30
400547848,Texas,Big 12,home,17,yardsPerRushAttempt,4.2
400547848,Texas,Big 12,home,17,totalPenaltiesYards,7-50
400547848,Texas,Big 12,home,17,turnovers,0
400547848,Texas,Big 12,home,17,fumblesLost,0
400547848,Texas,Big 12,home,17,interceptions,0
400547848,Texas,Big 12,home,17,possessionTime,28:31
400547848,UCLA,Pac-12,away,20,fumblesRecovered,0
400547848,UCLA,Pac-12,away,20,rushingTDs,0
400547848,UCLA,Pac-12,away,20,puntReturnYards,62
400547848,UCLA,Pac-12,away,20,puntReturnTDs,0
400547848,UCLA,Pac-12,away,20,puntReturns,3
400547848,UCLA,Pac-12,away,20,passingTDs,2
400547848,UCLA,Pac-12,away,20,kickReturnYards,14
400547848,UCLA,Pac-12,away,20,kickReturnTDs,0
400547848,UCLA,Pac-12,away,20,kickReturns,1
400547848,UCLA,Pac-12,away,20,kickingPoints,8
400547848,UCLA,Pac-12,away,20,firstDowns,24
400547848,UCLA,Pac-12,away,20,thirdDownEff,6-17
400547848,UCLA,Pac-12,away,20,fourthDownEff,2-2
400547848,UCLA,Pac-12,away,20,totalYards,443
400547848,UCLA,Pac-12,away,20,netPassingYards,226
400547848,UCLA,Pac-12,away,20,completionAttempts,27-34
400547848,UCLA,Pac-12,away,20,yardsPerPass,6.6
400547848,UCLA,Pac-12,away,20,rushingYards,217
400547848,UCLA,Pac-12,away,20,rushingAttempts,47
400547848,UCLA,Pac-12,away,20,yardsPerRushAttempt,4.6
400547848,UCLA,Pac-12,away,20,totalPenaltiesYards,4-51
400547848,UCLA,Pac-12,away,20,turnovers,1
400547848,UCLA,Pac-12,away,20,fumblesLost,1
400547848,UCLA,Pac-12,away,20,interceptions,0
400547848,UCLA,Pac-12,away,20,possessionTime,31:05
400547849,Maryland,Big Ten,home,37,fumblesRecovered,3
400547849,Maryland,Big Ten,home,37,rushingTDs,1
400547849,Maryland,Big Ten,home,37,puntReturnYards,69
400547849,Maryland,Big Ten,home,37,puntReturnTDs,1
400547849,Maryland,Big Ten,home,37,puntReturns,1
400547849,Maryland,Big Ten,home,37,passingTDs,2
400547849,Maryland,Big Ten,home,37,kickReturnYards,56
400547849,Maryland,Big Ten,home,37,kickReturnTDs,0
400547849,Maryland,Big Ten,home,37,kickReturns,3
400547849,Maryland,Big Ten,home,37,kickingPoints,13
400547849,Maryland,Big Ten,home,37,interceptionYards,1
400547849,Maryland,Big Ten,home,37,interceptionTDs,0
400547849,Maryland,Big Ten,home,37,passesIntercepted,1
400547849,Maryland,Big Ten,home,37,firstDowns,16
400547849,Maryland,Big Ten,home,37,thirdDownEff,4-15
400547849,Maryland,Big Ten,home,37,fourthDownEff,0-0
400547849,Maryland,Big Ten,home,37,totalYards,447
400547849,Maryland,Big Ten,home,37,netPassingYards,284
400547849,Maryland,Big Ten,home,37,completionAttempts,21-38
400547849,Maryland,Big Ten,home,37,yardsPerPass,7.5
400547849,Maryland,Big Ten,home,37,rushingYards,163
400547849,Maryland,Big Ten,home,37,rushingAttempts,27
400547849,Maryland,Big Ten,home,37,yardsPerRushAttempt,6.0
400547849,Maryland,Big Ten,home,37,totalPenaltiesYards,7-71
400547849,Maryland,Big Ten,home,37,turnovers,1
400547849,Maryland,Big Ten,home,37,fumblesLost,0
400547849,Maryland,Big Ten,home,37,interceptions,1
400547849,Maryland,Big Ten,home,37,possessionTime,24:58
400547849,West Virginia,Big 12,away,40,fumblesRecovered,0
400547849,West Virginia,Big 12,away,40,rushingTDs,1
400547849,West Virginia,Big 12,away,40,puntReturnYards,37
400547849,West Virginia,Big 12,away,40,puntReturnTDs,0
400547849,West Virginia,Big 12,away,40,puntReturns,4
400547849,West Virginia,Big 12,away,40,passingTDs,4
400547849,West Virginia,Big 12,away,40,kickReturnYards,87
400547849,West Virginia,Big 12,away,40,kickReturnTDs,0
400547849,West Virginia,Big 12,away,40,kickReturns,5
400547849,West Virginia,Big 12,away,40,kickingPoints,8
400547849,West Virginia,Big 12,away,40,interceptionYards,0
400547849,West Virginia,Big 12,away,40,interceptionTDs,0
400547849,West Virginia,Big 12,away,40,passesIntercepted,1
400547849,West Virginia,Big 12,away,40,firstDowns,33
400547849,West Virginia,Big 12,away,40,thirdDownEff,11-24
400547849,West Virginia,Big 12,away,40,fourthDownEff,2-4
400547849,West Virginia,Big 12,away,40,totalYards,694
400547849,West Virginia,Big 12,away,40,netPassingYards,511
400547849,West Virginia,Big 12,away,40,completionAttempts,37-49
400547849,West Virginia,Big 12,away,40,yardsPerPass,10.4
400547849,West Virginia,Big 12,away,40,rushingYards,183
400547849,West Virginia,Big 12,away,40,rushingAttempts,59
400547849,West Virginia,Big 12,away,40,yardsPerRushAttempt,3.1
400547849,West Virginia,Big 12,away,40,totalPenaltiesYards,4-40
400547849,West Virginia,Big 12,away,40,turnovers,4
400547849,West Virginia,Big 12,away,40,fumblesLost,3
400547849,West Virginia,Big 12,away,40,interceptions,1
400547849,West Virginia,Big 12,away,40,possessionTime,36:12
400547857,Kansas,Big 12,home,24,fumblesRecovered,2
400547857,Kansas,Big 12,home,24,rushingTDs,1
400547857,Kansas,Big 12,home,24,puntReturnYards,46
400547857,Kansas,Big 12,home,24,puntReturnTDs,0
400547857,Kansas,Big 12,home,24,puntReturns,2
400547857,Kansas,Big 12,home,24,passingTDs,2
400547857,Kansas,Big 12,home,24,kickReturnYards,84
400547857,Kansas,Big 12,home,24,kickReturnTDs,0
400547857,Kansas,Big 12,home,24,kickReturns,3
400547857,Kansas,Big 12,home,24,kickingPoints,6
400547857,Kansas,Big 12,home,24,interceptionYards,0
400547857,Kansas,Big 12,home,24,interceptionTDs,0
400547857,Kansas,Big 12,home,24,passesIntercepted,1
400547857,Kansas,Big 12,home,24,firstDowns,15
400547857,Kansas,Big 12,home,24,thirdDownEff,9-19
400547857,Kansas,Big 12,home,24,fourthDownEff,1-1
400547857,Kansas,Big 12,home,24,totalYards,369
400547857,Kansas,Big 12,home,24,netPassingYards,231
400547857,Kansas,Big 12,home,24,completionAttempts,24-34
400547857,Kansas,Big 12,home,24,yardsPerPass,6.8
400547857,Kansas,Big 12,home,24,rushingYards,138
400547857,Kansas,Big 12,home,24,rushingAttempts,35
400547857,Kansas,Big 12,home,24,yardsPerRushAttempt,3.9
400547857,Kansas,Big 12,home,24,totalPenaltiesYards,8-65
400547857,Kansas,Big 12,home,24,turnovers,1
400547857,Kansas,Big 12,home,24,fumblesLost,0
400547857,Kansas,Big 12,home,24,interceptions,1
400547857,Kansas,Big 12,home,24,possessionTime,28:36
400547857,Central Michigan,Mid-American,away,10,fumblesRecovered,0
400547857,Central Michigan,Mid-American,away,10,rushingTDs,1
400547857,Central Michigan,Mid-American,away,10,puntReturnYards,6
400547857,Central Michigan,Mid-American,away,10,puntReturnTDs,0
400547857,Central Michigan,Mid-American,away,10,puntReturns,3
400547857,Central Michigan,Mid-American,away,10,passingTDs,0
400547857,Central Michigan,Mid-American,away,10,kickReturnYards,74
400547857,Central Michigan,Mid-American,away,10,kickReturnTDs,0
400547857,Central Michigan,Mid-American,away,10,kickReturns,2
400547857,Central Michigan,Mid-American,away,10,kickingPoints,4
400547857,Central Michigan,Mid-American,away,10,interceptionYards,0
400547857,Central Michigan,Mid-American,away,10,interceptionTDs,0
400547857,Central Michigan,Mid-American,away,10,passesIntercepted,1
400547857,Central Michigan,Mid-American,away,10,firstDowns,18
400547857,Central Michigan,Mid-American,away,10,thirdDownEff,3-12
400547857,Central Michigan,Mid-American,away,10,fourthDownEff,0-0
400547857,Central Michigan,Mid-American,away,10,totalYards,279
400547857,Central Michigan,Mid-American,away,10,netPassingYards,178
400547857,Central Michigan,Mid-American,away,10,completionAttempts,18-26
400547857,Central Michigan,Mid-American,away,10,yardsPerPass,6.8
400547857,Central Michigan,Mid-American,away,10,rushingYards,101
400547857,Central Michigan,Mid-American,away,10,rushingAttempts,35
400547857,Central Michigan,Mid-American,away,10,yardsPerRushAttempt,2.9
400547857,Central Michigan,Mid-American,away,10,totalPenaltiesYards,5-43
400547857,Central Michigan,Mid-American,away,10,turnovers,3
400547857,Central Michigan,Mid-American,away,10,fumblesLost,2
400547857,Central Michigan,Mid-American,away,10,interceptions,1
400547857,Central Michigan,Mid-American,away,10,possessionTime,30:53
400547753,Duke,ACC,home,41,fumblesRecovered,0
400547753,Duke,ACC,home,41,rushingTDs,3
400547753,Duke,ACC,home,41,puntReturnYards,52
400547753,Duke,ACC,home,41,puntReturnTDs,0
400547753,Duke,ACC,home,41,puntReturns,3
400547753,Duke,ACC,home,41,passingTDs,2
400547753,Duke,ACC,home,41,kickReturnYards,3
400547753,Duke,ACC,home,41,kickReturnTDs,0
400547753,Duke,ACC,home,41,kickReturns,1
400547753,Duke,ACC,home,41,kickingPoints,11
400547753,Duke,ACC,home,41,interceptionYards,47
400547753,Duke,ACC,home,41,interceptionTDs,0
400547753,Duke,ACC,home,41,passesIntercepted,2
400547753,Duke,ACC,home,41,firstDowns,23
400547753,Duke,ACC,home,41,thirdDownEff,6-15
400547753,Duke,ACC,home,41,fourthDownEff,1-2
400547753,Duke,ACC,home,41,totalYards,511
400547753,Duke,ACC,home,41,netPassingYards,180
400547753,Duke,ACC,home,41,completionAttempts,20-34
400547753,Duke,ACC,home,41,yardsPerPass,5.3
400547753,Duke,ACC,home,41,rushingYards,331
400547753,Duke,ACC,home,41,rushingAttempts,36
400547753,Duke,ACC,home,41,yardsPerRushAttempt,9.2
400547753,Duke,ACC,home,41,totalPenaltiesYards,5-41
400547753,Duke,ACC,home,41,turnovers,0
400547753,Duke,ACC,home,41,fumblesLost,0
400547753,Duke,ACC,home,41,interceptions,0
400547753,Duke,ACC,home,41,possessionTime,27:23
400547753,Kansas,Big 12,away,3,fumblesRecovered,0
400547753,Kansas,Big 12,away,3,rushingTDs,0
400547753,Kansas,Big 12,away,3,passingTDs,0
400547753,Kansas,Big 12,away,3,kickReturnYards,97
400547753,Kansas,Big 12,away,3,kickReturnTDs,0
400547753,Kansas,Big 12,away,3,kickReturns,5
400547753,Kansas,Big 12,away,3,kickingPoints,3
400547753,Kansas,Big 12,away,3,firstDowns,16
400547753,Kansas,Big 12,away,3,thirdDownEff,4-17
400547753,Kansas,Big 12,away,3,fourthDownEff,0-2
400547753,Kansas,Big 12,away,3,totalYards,297
400547753,Kansas,Big 12,away,3,netPassingYards,95
400547753,Kansas,Big 12,away,3,completionAttempts,12-29
400547753,Kansas,Big 12,away,3,yardsPerPass,3.3
400547753,Kansas,Big 12,away,3,rushingYards,202
400547753,Kansas,Big 12,away,3,rushingAttempts,47
400547753,Kansas,Big 12,away,3,yardsPerRushAttempt,4.3
400547753,Kansas,Big 12,away,3,totalPenaltiesYards,7-74
400547753,Kansas,Big 12,away,3,turnovers,2
400547753,Kansas,Big 12,away,3,fumblesLost,0
400547753,Kansas,Big 12,away,3,interceptions,2
400547753,Kansas,Big 12,away,3,possessionTime,32:12
400547851,Texas Tech,Big 12,home,28,fumblesRecovered,2
400547851,Texas Tech,Big 12,home,28,rushingTDs,1
400547851,Texas Tech,Big 12,home,28,passingTDs,3
400547851,Texas Tech,Big 12,home,28,kickReturnYards,118
400547851,Texas Tech,Big 12,home,28,kickReturnTDs,0
400547851,Texas Tech,Big 12,home,28,kickReturns,5
400547851,Texas Tech,Big 12,home,28,kickingPoints,4
400547851,Texas Tech,Big 12,home,28,firstDowns,20
400547851,Texas Tech,Big 12,home,28,thirdDownEff,8-14
400547851,Texas Tech,Big 12,home,28,fourthDownEff,0-1
400547851,Texas Tech,Big 12,home,28,totalYards,353
400547851,Texas Tech,Big 12,home,28,netPassingYards,252
400547851,Texas Tech,Big 12,home,28,completionAttempts,27-45
400547851,Texas Tech,Big 12,home,28,yardsPerPass,5.6
400547851,Texas Tech,Big 12,home,28,rushingYards,101
400547851,Texas Tech,Big 12,home,28,rushingAttempts,22
400547851,Texas Tech,Big 12,home,28,yardsPerRushAttempt,4.6
400547851,Texas Tech,Big 12,home,28,totalPenaltiesYards,5-60
400547851,Texas Tech,Big 12,home,28,turnovers,3
400547851,Texas Tech,Big 12,home,28,fumblesLost,1
400547851,Texas Tech,Big 12,home,28,interceptions,2
400547851,Texas Tech,Big 12,home,28,possessionTime,19:21
400547851,Arkansas,SEC,away,49,fumblesRecovered,1
400547851,Arkansas,SEC,away,49,rushingTDs,7
400547851,Arkansas,SEC,away,49,puntReturnYards,0
400547851,Arkansas,SEC,away,49,puntReturnTDs,0
400547851,Arkansas,SEC,away,49,puntReturns,1
400547851,Arkansas,SEC,away,49,passingTDs,0
400547851,Arkansas,SEC,away,49,kickReturnYards,77
400547851,Arkansas,SEC,away,49,kickReturnTDs,0
400547851,Arkansas,SEC,away,49,kickReturns,3
400547851,Arkansas,SEC,away,49,kickingPoints,7
